em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9732282757759094,0,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch).","20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.08695652335882187,0.3530460596084595,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,"20) Roll each portion of dough very thinly, 1 to 2 millimeters (1/16 inch)."
0.0,0.0,0.01901198737323284,0,19) Sprinkle cornstarch on the rolling surface to prevent sticking.,2 tablespoons orange flower water
0.0,0.0,0.012726734392344952,0,21) Cut the rolled dough into circles of about 10 centimeters (4 inches) in diameter each.,1 cup sugar
0.0,0.0,0.15478506684303284,0,"22) Lightly wipe the surface of each circle with cornstarch, and fit into a tart mold, cornstarch side down to prevent sticking.",1 cup sugar
0.0,0.0,0.08936145156621933,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",1 cup sugar
0.0,0.0714285746216774,0.07468429952859879,0,"23) Gently press the dough onto the sides and bottom of the mold, and trim extra dough from around the rim.",28) Stick a pine nut into the middle of each tart for decoration.
1.0,1.0,0.9707735776901245,0,24) Fill three quarters of each mold with the almond filling.,24) Fill three quarters of each mold with the almond filling.
1.0,1.0,0.9728730916976929,0,"25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm.","25) Bake on the top shelf at 350 degrees F (175 degrees C) for 20 to 25 minutes, or until the surface of the tart is golden and the dough is firm."
0.0,0.0833333358168602,0.2623043954372406,0,26) Remove the tarts from the molds as soon as they come out of the oven.,28) Stick a pine nut into the middle of each tart for decoration.
0.0,0.10526315867900848,0.018083618953824043,0,27) Dip each tart in the sugar syrup while still hot.,10) Combine flour and salt in a large mixing bowl.
0.0,0.0,0.032884255051612854,0,28) Stick a pine nut into the middle of each tart for decoration.,1 cup sugar
0.0,0.0,0.009308424778282642,0,29) Place on a wire rack to drain.,1 cup sugar
0.0,0.0,0.009308424778282642,0,29) Place on a wire rack to drain.,1 cup sugar
0.0,0.25,0.015119881369173527,0,1 1/2 pounds russet potatoes,1/2 teaspoon salt
0.0,0.0,0.028635481372475624,0,1 egg,1/2 teaspoon salt
1.0,1.0,0.9703705906867981,0,1/2 teaspoon salt,1/2 teaspoon salt
0.0,0.0,0.04603240266442299,0,1/4 cup lard or other cooking fat,1/2 teaspoon salt
0.0,0.0,0.04603240266442299,0,1/4 cup lard or other cooking fat,1/2 teaspoon salt
0.0,0.0,0.04483245685696602,0,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.,1/2 teaspoon salt
0.0,0.0,0.011705635115504265,0,<no_answer>,0) Place whole potatoes in their skins into a large pot of boiling water; boil for 25 to 30 minutes.
0.0,0.0,0.03813895583152771,0,"2) When cool enough to handle, peel potatoes, and place on a lightly floured surface.",10) Set aside for 15 minutes.
1.0,1.0,0.9693614840507507,0,3) Mash potatoes with a rolling pin.,3) Mash potatoes with a rolling pin.
0.0,0.0,0.10557737201452255,0,"5) Stir in flour, egg, parsley, salt, and nutmeg.",10) Set aside for 15 minutes.
0.0,0.0,0.09038100391626358,0,6) Knead well to form a smooth dough.,10) Set aside for 15 minutes.
0.0,0.0,0.06212881579995155,0,7) Then roll out the dough to a thickness of about 1/2 inch.,10) Set aside for 15 minutes.
0.0,0.0,0.02162337675690651,0,"8) Cut flattened dough into thin strips, about 1 1/2 inches long.",10) Set aside for 15 minutes.
0.0,0.0,0.02887556701898575,0,"9) Gently roll out the strips, or stretch them until the ends taper.",10) Set aside for 15 minutes.
1.0,1.0,0.9721054434776306,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.","12) Place the potato strips into the skillet, and fry until golden brown on both sides."
0.0,0.0,0.1420951783657074,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.",10) Set aside for 15 minutes.
0.0,0.0,0.1420951783657074,0,"12) Place the potato strips into the skillet, and fry until golden brown on both sides.",10) Set aside for 15 minutes.
1.0,1.0,0.9705243706703186,0,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
0.0,0.20000000298023224,0.0772758275270462,0,1 1/2 cups packed brown sugar,1/2 teaspoon vanilla extract
0.0,0.0,0.01950947195291519,0,1 teaspoon vanilla extract,1/2 cup evaporated milk
0.0,0.2222222238779068,0.15434075891971588,0,1 1/2 cups all-purpose flour,1/2 cup evaporated milk
0.0,0.25,0.10601820051670074,0,1 1/2 cups all-purpose flour,1/2 teaspoon salt
0.0,0.0,0.011098641902208328,0,1/4 teaspoon baking soda,2 cups semisweet chocolate chips
0.0,0.25,0.03598512336611748,0,1/2 cup evaporated milk,1/2 teaspoon vanilla extract
0.0,0.0,0.03865586221218109,0,"2 egg yolks, beaten",1/2 teaspoon vanilla extract
0.0,0.0,0.04374989867210388,0,1/2 cup chopped pecans,2 cups semisweet chocolate chips
0.0,0.20000000298023224,0.11915925145149231,0,1/2 cup chopped pecans,1 1/2 cups packed brown sugar
0.0,0.2857142984867096,0.5298800468444824,0,"0) Combine brown sugar, 2/3 cup shortening, water, and 1 teaspoon vanilla in large bowl.",1 1/2 cups packed brown sugar
0.0,0.23529411852359772,0.28440049290657043,0,1) Beat eggs into creamed mixture.,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.0,0.05138493701815605,0,1) Beat eggs into creamed mixture.,2 cups semisweet chocolate chips
0.0,0.12903225421905518,0.157913938164711,0,"2) In another bowl, combine flour, cocoa, salt, and baking soda.","9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
0.0,0.0,0.21386702358722687,0,3) Mix this mixture into creamed mixture until just blended.,1/2 teaspoon salt
0.0,0.125,0.30997103452682495,0,4) Stir in chocolate chips.,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.0,0.13058115541934967,0,4) Stir in chocolate chips.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
1.0,1.0,0.9716951251029968,0,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.
0.0,0.0,0.23468193411827087,0,5) Drop rounded tablespoonfuls of dough onto ungreased baking sheet about 2 inches apart.,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.0,0.1335642784833908,0,6) Place cookie sheet in the middle of the oven.,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.0,0.02876291237771511,0,<no_answer>,"0) Combine brown sugar, 2/3 cup shortening, water, and 1 teaspoon vanilla in large bowl."
1.0,1.0,0.9740257859230042,0,"9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan.","9) To Make Frosting: Begin by combining evaporated milk, white sugar, 1/4 cup shortening, and egg yolks in medium saucepan."
1.0,1.0,0.9714778065681458,0,"10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture.","10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.1111111119389534,0.21377435326576233,0,"11) Cool completely, and frost cooled cookies.","10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.1111111119389534,0.21377435326576233,0,"11) Cool completely, and frost cooled cookies.","10) Stir 1/2 teaspoon vanilla, pecans, and coconut into the warm mixture."
0.0,0.2857142984867096,0.43245789408683777,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",2 tablespoons instant hot chocolate mix
0.0,0.0,0.021257363259792328,0,1 1/2 scoops vanilla ice cream,2 tablespoons instant hot chocolate mix
0.0,0.2857142984867096,0.43245789408683777,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",2 tablespoons instant hot chocolate mix
0.0,0.0,0.13174773752689362,0,"0) In a blender, combine ice cream, milk, whipped cream, hot chocolate mix and crushed cookies.",2) Pour into a large chilled glass.
0.0,0.0,0.23858417570590973,0,1) Blend until smooth.,2) Pour into a large chilled glass.
1.0,1.0,0.9707179665565491,0,2) Pour into a large chilled glass.,2) Pour into a large chilled glass.
1.0,1.0,0.9707179665565491,0,2) Pour into a large chilled glass.,2) Pour into a large chilled glass.
0.0,0.2222222238779068,0.5586506128311157,0,6 frozen prepared bean and cheese burritos,0) Place frozen burritos in a greased 13-in baking dish; set aside.
1.0,1.0,0.9705051779747009,0,1 3/4 cups water,1 3/4 cups water
1.0,1.0,0.971738874912262,0,1 (8 ounce) can tomato sauce,1 (8 ounce) can tomato sauce
0.0,0.20000000298023224,0.01870066486299038,0,1 (8 ounce) can tomato sauce,1 3/4 cups water
0.0,0.2222222238779068,0.012217439711093903,0,1 teaspoon beef bouillon granules,1 3/4 cups water
0.0,0.1538461595773697,0.09752693772315979,0,2 cups shredded Mexican blend cheese or Cheddar cheese,1 3/4 cups water
0.0,0.0,0.10132264345884323,0,"1 (2.25 ounce) can sliced ripe olives, drained",1/3 cup chopped green onions
0.0,0.0,0.0165756493806839,0,0) Place frozen burritos in a greased 13-in baking dish; set aside.,1/2 teaspoon salt
0.0,0.125,0.016086874529719353,0,"1) In a saucepan, melt butter.",0) Place frozen burritos in a greased 13-in baking dish; set aside.
0.0,0.10526315867900848,0.024828603491187096,0,2) Stir in flour until smooth; gradually stir in water.,2 cups shredded Mexican blend cheese or Cheddar cheese
0.0,0.0,0.009391733445227146,0,<no_answer>,1 3/4 cups water
0.0,0.0,0.045591969043016434,0,"4) Add the tomato sauce, chili powder, bouillon, cumin and salt.",1 3/4 cups water
0.0,0.1111111119389534,0.02850634790956974,0,"5) Simmer, uncovered, for 5 minutes or until thickened.",2 cups shredded Mexican blend cheese or Cheddar cheese
1.0,1.0,0.9707611203193665,0,"7) Sprinkle with cheese, olives if desired and onions.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.0,0.0843888521194458,0,"8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through.","7) Sprinkle with cheese, olives if desired and onions."
0.0,0.0,0.01663118600845337,0,<no_answer>,2 cups shredded Mexican blend cheese or Cheddar cheese
1.0,1.0,0.972687840461731,0,"8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through.","8) Bake, uncovered, at 350 degrees F (176 degrees C) for 35-40 minutes or until heated through."
0.0,0.0,0.100623719394207,0,1 recipe pastry for a 9 inch double crust pie,1/3 cup white sugar
0.0,0.0,0.04921547323465347,0,1/4 teaspoon ground cinnamon,1/3 cup white sugar
0.0,0.0,0.017046162858605385,0,1/3 cup white sugar,1/4 teaspoon ground nutmeg
0.0,0.0,0.05120423063635826,0,1 egg,1/3 cup white sugar
1.0,1.0,0.9684892892837524,0,0) Preheat oven to 425 degrees F (220 degrees C).,0) Preheat oven to 425 degrees F (220 degrees C).
0.0,0.0,0.009452848695218563,0,<no_answer>,1/3 cup white sugar
0.0,0.11764705926179886,0.052703458815813065,0,"3) In a medium mixing bowl combine pie filling, cinnamon, nutmeg, and lemon rind.",3 ounces cream cheese
0.0,0.0,0.031335342675447464,0,4) Stir until fully combined and spread into pastry lined pan.,1/4 teaspoon ground nutmeg
0.0,0.10526315867900848,0.30114665627479553,0,"5) In a small mixer bowl combine egg, sugar, lemon juice, cream cheese, and sour cream.",1/3 cup white sugar
0.0,0.0,0.010059099644422531,0,6) Beat at medium speed until smooth.,10) Cool completely before serving.
0.0,0.0,0.056753985583782196,0,"7) Spread cheese mixture over apple mixture, and place top crust over filling.",10) Cool completely before serving.
0.0,0.0,0.06326203793287277,0,"8) Seal edges, cut some steam vents in top crust, and sprinkle top with sugar.",10) Cool completely before serving.
1.0,1.0,0.970872700214386,0,"9) Bake in preheated oven for 25 to 30 minutes, until golden brown.","9) Bake in preheated oven for 25 to 30 minutes, until golden brown."
0.0,0.0,0.00878035370260477,0,until golden brown,10) Cool completely before serving.
1.0,1.0,0.968518853187561,0,10) Cool completely before serving.,10) Cool completely before serving.
1.0,1.0,0.968518853187561,0,10) Cool completely before serving.,10) Cool completely before serving.
0.0,0.3333333432674408,0.33378446102142334,0,"1 1/2 pounds skinless, boneless chicken breast meat",1 cup chicken broth
0.0,0.0,0.014961661770939827,0,1/2 teaspoon salt,1 cup chopped celery
0.0,0.2857142984867096,0.027709804475307465,0,1 1/2 cups milk,1/2 teaspoon salt
0.0,0.2857142984867096,0.021707741543650627,0,"1 onion, chopped",1 cup chicken broth
0.0,0.0,0.10954419523477554,0,1/3 cup all-purpose flour,1/2 teaspoon salt
0.0,0.0,0.10619522631168365,0,"2 cups frozen mixed vegetables, thawed",22) Let cool for 10 minutes and serve.
0.0,0.0,0.08702164888381958,0,1 tablespoon chopped fresh parsley,1/2 teaspoon salt
0.0,0.1428571492433548,0.054095301777124405,0,1 (9 inch) pastry for a 9 inch single crust pie,"1 egg, lightly beaten"
0.0,0.10526315867900848,0.3662092089653015,0,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper.",1/2 teaspoon salt
0.0,0.0,0.027861297130584717,0,<no_answer>,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper."
1.0,1.0,0.9737217426300049,0,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear.","2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
0.0,0.0,0.010503547266125679,0,4) Pour the remaining chicken broth mixture into a measuring cup.,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
0.0,0.0,0.02218390814960003,0,5) Let stand; spoon off fat.,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
0.0,0.0,0.07134544104337692,0,6) Add enough milk to the broth mixture to equal 2 1/2 cups.,22) Let cool for 10 minutes and serve.
0.0,0.0,0.08443284034729004,0,7) Cut chicken into 1/2 inch pieces.,"10) Saute, stirring, for 3 minutes."
0.0,0.0,0.010593834333121777,0,"8) In the same pan, melt butter or margarine over medium heat.",1/2 teaspoon dried thyme
0.0,0.0,0.26909810304641724,0,9) Add the onion and celery.,"10) Saute, stirring, for 3 minutes."
1.0,1.0,0.9675995111465454,0,"10) Saute, stirring, for 3 minutes.","10) Saute, stirring, for 3 minutes."
0.0,0.0,0.32565557956695557,0,12) Gradually stir in broth mixture.,"10) Saute, stirring, for 3 minutes."
0.0,0.0,0.4544532895088196,0,"13) Simmer, stirring constantly, until the sauce thickens and boils.",12) Gradually stir in broth mixture.
0.0,0.1666666716337204,0.1323968768119812,0,until the sauce thickens and boils,"14) Add the chicken, vegetables, parsley and thyme."
0.0,0.13333334028720856,0.10878463834524155,0,"14) Add the chicken, vegetables, parsley and thyme.",22) Let cool for 10 minutes and serve.
0.0,0.0,0.13541005551815033,0,15) Pour mixture into a 1 1/2 quart deep casserole dish.,22) Let cool for 10 minutes and serve.
0.0,0.13793103396892548,0.5820286870002747,0,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.,20) Roll edges and cut away extra pastry; flute edges by pinching together.
0.0,0.0,0.009842447005212307,0,19) Place pastry on top of casserole.,1/2 teaspoon dried thyme
1.0,1.0,0.9719671010971069,0,20) Roll edges and cut away extra pastry; flute edges by pinching together.,20) Roll edges and cut away extra pastry; flute edges by pinching together.
0.0,0.0,0.0175358597189188,0,21) Brush pastry with beaten egg and bake in the preheated oven for 30 minutes or until the crust is golden brown and the filling is bubbling.,1/2 teaspoon dried thyme
1.0,1.0,0.9698750972747803,0,22) Let cool for 10 minutes and serve.,22) Let cool for 10 minutes and serve.
0.0,0.0833333358168602,0.43227243423461914,0,"1 (3 1/2) pound broiler-fryer chicken, cut up","0) In a large skillet over medium heat, brown chicken and potatoes in oil for 10-15 minutes."
1.0,1.0,0.9700961709022522,0,2 tablespoons cooking oil,2 tablespoons cooking oil
0.0,0.2222222238779068,0.07540225982666016,0,3/4 cup sliced green onions,1/2 cup sour cream
0.0,0.0,0.009577222168445587,0,"0) In a large skillet over medium heat, brown chicken and potatoes in oil for 10-15 minutes.",1 cup half-and-half cream
0.0,0.0,0.014744414016604424,0,1) Remove chicken and potatoes; set aside.,2 tablespoons cooking oil
0.0,0.1818181872367859,0.18009842932224274,0,2) Discard all but 1 tablespoon drippings.,2 tablespoons cooking oil
0.0,0.2222222238779068,0.2137470245361328,0,4) Return chicken and potatoes to skillet.,"3) To drippings, add cream, salt and pepper; stir to mix."
0.0,0.1818181872367859,0.4561401903629303,0,5) Sprinkle with onions and dill.,3/4 cup sliced green onions
0.0,0.25,0.43192192912101746,0,6) Cover and simmer for 50-60 minutes or until chicken juices run clear and potatoes are tender.,4) Return chicken and potatoes to skillet.
0.0,0.42105263471603394,0.6279451847076416,0,"7) With a slotted spoon, remove chicken and potatoes to a serving platter; keep warm.",9) Serve with chicken and potatoes.
0.0,0.0,0.0944281667470932,0,8) Add sour cream to pan; stir to mix and heat through.,2) Discard all but 1 tablespoon drippings.
0.0,0.0,0.008900411427021027,0,<no_answer>,50-60 minutes or until chicken juices run clear and potatoes are tender.
1.0,1.0,0.9700563549995422,0,1 1/2 cups bread flour,1 1/2 cups bread flour
1.0,1.0,0.9700563549995422,0,1 1/2 cups bread flour,1 1/2 cups bread flour
0.0,0.0,0.07842721045017242,0,1 teaspoon active dry yeast,1/2 cup sunflower seeds
0.0,0.14814814925193787,0.36988934874534607,0,0) Place all ingredients (except sunflower seeds) in the pan of the bread machine in the order recommended by the manufacturer.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
0.0,0.11764705926179886,0.12014372646808624,0,1) Select basic white cycle; press start.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
1.0,1.0,0.9734119176864624,0,2) Add the sunflower seeds when the alert sounds during the knead cycle.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
0.0,0.0,0.012460662052035332,0,0) Preheat oven to 350 degrees F (175 degrees C).,1 teaspoon olive oil
0.0,0.0,0.18733704090118408,0,1) Warm oil in skillet and add chicken and onion.,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9720231890678406,0,1) Warm oil in skillet and add chicken and onion.,1) Warm oil in skillet and add chicken and onion.
1.0,1.0,0.9720231890678406,0,1) Warm oil in skillet and add chicken and onion.,1) Warm oil in skillet and add chicken and onion.
0.0,0.0,0.12973211705684662,0,2) Cook 15 minutes or until chicken is browned and just about done.,0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9671180844306946,0,3) Add salt and pepper to taste.,3) Add salt and pepper to taste.
0.0,0.0714285746216774,0.4344576895236969,0,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.,"2 ripe tomatoes, sliced"
0.0,0.0,0.04881960153579712,0,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.,1/2 teaspoon onion powder
0.0,0.0714285746216774,0.4344576895236969,0,4) Place chicken on cookie sheet and top each breast with 1 to 2 slices of tomato and 2 to 3 slices of cheese.,"2 ripe tomatoes, sliced"
1.0,1.0,0.9720763564109802,0,"5) Place in oven for 10 to 15 minutes, until cheese melts.","5) Place in oven for 10 to 15 minutes, until cheese melts."
0.0,0.4000000059604645,0.25845256447792053,0,"6) Remove from oven, add 2 to 3 slices of avocado on top of each breast, and serve immediately.",2 to 3 slices of cheese
0.0,0.13793103396892548,0.1814562976360321,0,"6) Remove from oven, add 2 to 3 slices of avocado on top of each breast, and serve immediately.",0) Preheat oven to 350 degrees F (175 degrees C).
1.0,1.0,0.9714844822883606,0,0) Heat peanut oil in a wok or large skillet.,0) Heat peanut oil in a wok or large skillet.
0.0,0.3478260934352875,0.5553199648857117,0,"1) When oil begins to smoke, quickly stir in 2 cloves minced garlic, ginger root, green onions and salt.",2 cloves minced garlic
0.0,0.08695652335882187,0.058984529227018356,0,"1) When oil begins to smoke, quickly stir in 2 cloves minced garlic, ginger root, green onions and salt.",2 tablespoons soy sauce
0.0,0.0,0.009554488584399223,0,<no_answer>,1 cup chicken broth
1.0,1.0,0.9718540906906128,0,"2) Stir fry until onion becomes translucent, about 2 minutes.","2) Stir fry until onion becomes translucent, about 2 minutes."
0.0,0.1428571492433548,0.027490247040987015,0,"2) Stir fry until onion becomes translucent, about 2 minutes.",2 tablespoons soy sauce
0.0,0.4000000059604645,0.3186276853084564,0,"3) Add chicken and stir until opaque, about 3 minutes.","2) Stir fry until onion becomes translucent, about 2 minutes."
1.0,1.0,0.9718632102012634,0,"4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover.","4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover."
0.0,0.0,0.018838193267583847,0,1 cup sliced cabbage,2 tablespoons cornstarch
0.0,0.0,0.06869107484817505,0,"4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover.",1 teaspoon grated fresh ginger
0.0,0.0,0.07507738471031189,0,"4) Add sweet onions, cabbage, bell pepper, peas and 1/2 cup of the broth/water and cover.",2 tablespoons cornstarch
0.0,0.11764705926179886,0.4082055687904358,0,"5) In a small bowl, mix the remaining 1/2 cup broth/water, soy sauce, sugar and cornstarch.",2 tablespoons cornstarch
1.0,1.0,0.9687079787254333,0,2 tablespoons cornstarch,2 tablespoons cornstarch
0.0,0.095238097012043,0.32441678643226624,0,6) Add sauce mixture to wok/skillet and stir until chicken and vegetables are coated with the thickened sauce.,2 tablespoons soy sauce
0.0,0.095238097012043,0.32441678643226624,0,6) Add sauce mixture to wok/skillet and stir until chicken and vegetables are coated with the thickened sauce.,2 tablespoons soy sauce
1.0,1.0,0.9703254103660583,0,"7) Serve immediately, over hot rice if desired.","7) Serve immediately, over hot rice if desired."
1.0,1.0,0.9746294021606445,0,"0) Cook lasagna noodles according to package directions, omitting salt and fat; drain well.","0) Cook lasagna noodles according to package directions, omitting salt and fat; drain well."
0.0,0.0,0.009627580642700195,0,according to package directions,25 minutes
0.0,0.0,0.051261063665151596,0,"1) Combine cheeses and next 3 ingredients, stirring well.","5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray."
0.0,0.0,0.017937997356057167,0,"1) Combine cheeses and next 3 ingredients, stirring well.",2 cups drained canned no-salt-added black beans
0.0,0.125,0.3277416229248047,0,"1) Combine cheeses and next 3 ingredients, stirring well.",1 cup shredded reduced-fat Monterey Jack cheese
0.0,0.0,0.017937997356057167,0,"1) Combine cheeses and next 3 ingredients, stirring well.",2 cups drained canned no-salt-added black beans
0.0,0.11764705926179886,0.012809148989617825,0,2) Spread cheese mixture over one side of each noodle.,2 cups drained canned no-salt-added black beans
1.0,1.0,0.9702320694923401,0,3) Spoon black beans evenly over cheese mixture.,3) Spoon black beans evenly over cheese mixture.
0.0,0.0,0.009220314212143421,0,"4) Roll up noodles, jellyroll fashion, beginning at narrow ends.",2 cups drained canned no-salt-added black beans
1.0,1.0,0.9736189246177673,0,"5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray.","5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray."
0.0,0.0,0.20243597030639648,0,6) Cover and bake at 350 degrees for 25 minutes or until thoroughly heated.,"5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray."
0.0,0.0,0.009579063393175602,0,350 degrees,25 minutes
0.0,0.1764705926179886,0.2754373848438263,0,"7) To serve, spoon salsa evenly over rolls, and garnish with cilantro sprigs, if desired.","5) Place lasagna rolls, seam sides down, in an 11- x 7- x 11/2-inch baking dish coated with cooking spray."
1.0,1.0,0.9716646075248718,0,"0) In a medium bowl, whisk together soy sauce, vegetable oil, sherry, ginger root and garlic.","0) In a medium bowl, whisk together soy sauce, vegetable oil, sherry, ginger root and garlic."
0.0,0.0,0.052735064178705215,0,1) Fill a large resealable bag with the mixture.,"2 cloves garlic, peeled and minced"
0.0,0.2222222238779068,0.009379400871694088,0,"2) Place swordfish steaks into the bag with mixture, and shake to coat.","2 cloves garlic, peeled and minced"
0.0,0.10000000149011612,0.010818974114954472,0,"3) Place bag in the refrigerator, and allow the steaks to marinate at least 4 hours.","2 cloves garlic, peeled and minced"
0.0,0.1666666716337204,0.542373538017273,0,"5) Grill swordfish steaks 8 to 10 minutes per side, until the swordfish flakes easily and is opaque in the center.",4 (6 ounce) swordfish steaks
0.0,0.2857142984867096,0.45465222001075745,0,2 tablespoons evaporated milk,"0) In a small bowl, stir the food coloring into the evaporated milk."
1.0,1.0,0.9718855023384094,0,"0) In a small bowl, stir the food coloring into the evaporated milk.","0) In a small bowl, stir the food coloring into the evaporated milk."
0.0,0.0,0.012197683565318584,0,1) Paint onto cookies with a paintbrush before baking.,"0) In a small bowl, stir the food coloring into the evaporated milk."
0.0,0.0,0.012197683565318584,0,1) Paint onto cookies with a paintbrush before baking.,"0) In a small bowl, stir the food coloring into the evaporated milk."
1.0,1.0,0.9722948670387268,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","0) Place sugar, water and pandan leaves in a deep saucepan."
1.0,1.0,0.9722948670387268,0,"0) Place sugar, water and pandan leaves in a deep saucepan.","0) Place sugar, water and pandan leaves in a deep saucepan."
0.0,0.3529411852359772,0.3748100697994232,0,"0) Place sugar, water and pandan leaves in a deep saucepan.",2) Remove pandan leaves and strain the syrup.
0.0,0.0,0.009860334917902946,0,<no_answer>,2 pandan leaves
0.0,0.0,0.015184391289949417,0,"1) Bring to a boil, lower heat and simmer until sugar is dissolved.",2 pandan leaves
1.0,1.0,0.9730547666549683,0,2) Remove pandan leaves and strain the syrup.,2) Remove pandan leaves and strain the syrup.
0.0,0.6000000238418579,0.45456406474113464,0,2) Remove pandan leaves and strain the syrup.,2 pandan leaves
1.0,1.0,0.9728255867958069,0,4) Store the syrup in a bottle in the refrigerator.,4) Store the syrup in a bottle in the refrigerator.
0.0,0.0,0.008850328624248505,0,4) Store the syrup in a bottle in the refrigerator.,2 pandan leaves
1.0,1.0,0.9721422791481018,0,"0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds.","0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
0.0,0.0,0.009909874759614468,0,<no_answer>,"0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
0.0,0.29629629850387573,0.5420980453491211,0,"0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds.","5) Sprinkle finely chopped almonds over the top; cool, and break into uneven pieces."
0.0,0.23529411852359772,0.4208931624889374,0,3/4 cup butter,"0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
0.0,0.07692307978868484,0.2899490296840668,0,"1) Stir constantly until mixture boils, then do not stir or shake.","0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
0.0,0.10256410390138626,0.1541043072938919,0,"1) Stir constantly until mixture boils, then do not stir or shake.","2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads."
0.0,0.05000000074505806,0.015599493868649006,0,"2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads.","5) Sprinkle finely chopped almonds over the top; cool, and break into uneven pieces."
0.0,0.04878048598766327,0.12366703152656555,0,"2) Heat to 300 to 310 degrees F (149 to 154 degrees C), or until a small amount of syrup dropped into cold water forms hard, brittle threads.","0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
0.0,0.06451612710952759,0.22661423683166504,0,"4) Immediately press chocolate chips onto the hot candy. As the chocolate melts, spread it into a coating over the candy.","0) In a saucepan over low heat, combine the butter, sugar and 1 cup chopped almonds."
