em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.9704692363739014,3,6) Turn filling into the pastry lined pan.,6) Turn filling into the pastry lined pan.
1.0,1.0,0.9680313467979431,3,7) Cover with top crust.,7) Cover with top crust.
0.0,0.3636363744735718,0.5163628458976746,3,9) Cut slits in top crust.,7) Cover with top crust.
0.0,0.0,0.009007109329104424,3,<no_answer>,8) Crimp edges.
0.0,0.10000000149011612,0.3200293481349945,3,9) Cut slits in top crust.,"10) Bake for 1 hour, or until the crust is golden brown and the filling bubbly."
0.0,0.125,0.4152390658855438,3,"1/2 cup butter, softened",0) DAY BEFORE: Cream butter and cream cheese together until smoothly blended.
1.0,1.0,0.9709751605987549,3,"1/2 cup butter, softened","1/2 cup butter, softened"
0.0,0.1818181872367859,0.019583141431212425,3,1 (3 ounce) package cream cheese,1 cup sifted all-purpose flour
0.0,0.25,0.08674415200948715,3,1/3 cup white sugar,1 cup fruit preserves
1.0,1.0,0.9715262055397034,3,0) DAY BEFORE: Cream butter and cream cheese together until smoothly blended.,0) DAY BEFORE: Cream butter and cream cheese together until smoothly blended.
1.0,1.0,0.9683926105499268,3,1) Beat in the flour.,1) Beat in the flour.
1.0,1.0,0.9733076691627502,3,"2) Shape dough into a smooth ball, wrap in foil or cling wrap, and refrigerate overnight or up to a week.","2) Shape dough into a smooth ball, wrap in foil or cling wrap, and refrigerate overnight or up to a week."
0.0,0.06451612710952759,0.43795621395111084,3,"2) Shape dough into a smooth ball, wrap in foil or cling wrap, and refrigerate overnight or up to a week.",3) AT BAKING TIME: Remove dough from refrigerator 30 minutes before using.
0.0,0.0,0.15179722011089325,3,4) Start heating oven to 375 degrees F (190 degrees C).,3) AT BAKING TIME: Remove dough from refrigerator 30 minutes before using.
1.0,1.0,0.9718350172042847,3,5) Roll chilled dough thin.,5) Roll chilled dough thin.
0.0,0.10526315867900848,0.05514567717909813,3,"7) Place small spoonful of jam in center of each round, moisten edges with water.",1) Beat in the flour.
1.0,1.0,0.9704336524009705,3,8) Fold round over and press edges together.,8) Fold round over and press edges together.
0.0,0.0,0.2127436101436615,3,9) Bake on ungreased cookie sheet 15 to 20 minutes.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
0.0,0.0,0.2682138979434967,3,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.,9) Bake on ungreased cookie sheet 15 to 20 minutes.
1.0,1.0,0.9718903303146362,3,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.,10) Immediately roll in sugar mixed with cinnamon (traditional) OR in confectioners' sugar if preferred.
0.0,0.0,0.010357002727687359,3,<no_answer>,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber."
1.0,1.0,0.9725837707519531,3,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber.","0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber."
0.0,0.0,0.4258615970611572,3,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber.","1 lemons, juiced"
0.0,0.2222222238779068,0.3815937638282776,3,"0) In a medium bowl, combine the avocado, garlic, lemon juice, sour cream and cucumber.",1/4 cup sour cream (optional)
0.0,0.27272728085517883,0.5492225885391235,3,"2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well.","1/2 teaspoon red pepper flakes, or to taste"
1.0,1.0,0.9719533920288086,3,"2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well.","2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well."
0.0,0.08695652335882187,0.09792308509349823,3,"2) Season with red pepper flakes, cilantro, mint, salt and pepper, and mix well.",3) Cover and refrigerate for 1 hour before serving.
0.0,0.4000000059604645,0.21297457814216614,3,1 cup chopped peeled mango,1/4 cup chopped red onion
0.0,0.0,0.026841605082154274,3,1/4 cup minced fresh cilantro,1/2 teaspoon olive oil
0.0,0.0,0.09265407919883728,3,2 tablespoons minced fresh mint,1/4 cup lime juice
0.0,0.0,0.05488716810941696,3,1/2 teaspoon olive oil,1 tablespoon minced fresh ginger root
0.0,0.0,0.16673484444618225,3,"0) In a bowl, combine all ingredients.",1/2 teaspoon olive oil
0.0,0.0,0.16673484444618225,3,"0) In a bowl, combine all ingredients.",1/2 teaspoon olive oil
0.0,0.4000000059604645,0.24441078305244446,3,1/4 cup minced fresh cilantro,1/4 cup chopped red onion
1.0,1.0,0.9692447781562805,3,1) Let stand for 30 minutes before serving.,1) Let stand for 30 minutes before serving.
0.0,0.0,0.011140136048197746,3,1) Let stand for 30 minutes before serving.,1/4 teaspoon salt
1.0,1.0,0.9704458713531494,3,1/3 cup sugar,1/3 cup sugar
0.0,0.17391304671764374,0.23246003687381744,3,1 tablespoon salt,"1) Add sugar, oil, salt, rye or whole wheat flour, 3 cups all-purpose flour, and remaining water; beat until smooth."
0.0,0.23999999463558197,0.4388732314109802,3,5 1/2 cups all-purpose flour,"1) Add sugar, oil, salt, rye or whole wheat flour, 3 cups all-purpose flour, and remaining water; beat until smooth."
0.0,0.0,0.04148298129439354,3,"0) In a large mixing bowl, dissolve yeast in 1/2 cup of water.","8) On a greased baking sheet, flatten each half to 1-in."
1.0,1.0,0.9732183814048767,3,"1) Add sugar, oil, salt, rye or whole wheat flour, 3 cups all-purpose flour, and remaining water; beat until smooth.","1) Add sugar, oil, salt, rye or whole wheat flour, 3 cups all-purpose flour, and remaining water; beat until smooth."
1.0,1.0,0.971676766872406,3,2) Add enough remaining all-purpose flour to form a soft dough.,2) Add enough remaining all-purpose flour to form a soft dough.
1.0,1.0,0.971980094909668,3,"3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes.","3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes."
0.0,0.0,0.26222550868988037,3,"4) Place in a greased bowl, turning once to grease top.","3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes."
0.0,0.23076923191547394,0.039820346981287,3,"5) Cover and let rise in a warm place until doubled, about 1 hour.","3) Turn onto a floured surface; knead until smooth and elastic, about 6-8 minutes."
0.0,0.0,0.00921208132058382,3,<no_answer>,"5) Cover and let rise in a warm place until doubled, about 1 hour."
1.0,1.0,0.9633798599243164,3,6) Punch dough down.,6) Punch dough down.
1.0,1.0,0.9710312485694885,3,"8) On a greased baking sheet, flatten each half to 1-in.","8) On a greased baking sheet, flatten each half to 1-in."
0.0,0.1111111119389534,0.16414961218833923,3,9) Pierce each loaf several times with a fork.,"8) On a greased baking sheet, flatten each half to 1-in."
0.0,0.1111111119389534,0.010289874859154224,3,"10) Cover and let rise in a warm place until nearly doubled, about 30 minutes.",7) Divide in half.
1.0,1.0,0.9701841473579407,3,11) Bake at 375 degrees F (190 degrees C) for 25-30 minutes or until golden brown.,11) Bake at 375 degrees F (190 degrees C) for 25-30 minutes or until golden brown.
1.0,1.0,0.9637054800987244,3,190 degrees C,190 degrees C
1.0,1.0,0.9702351093292236,3,2 cups all-purpose baking mix,2 cups all-purpose baking mix
0.0,0.1666666716337204,0.03795833885669708,3,"1 (16 ounce) package Monterey Jack cheese, cubed",1 tablespoon garlic salt
0.0,0.0,0.010083373636007309,3,0) Preheat oven to 325 degrees F (165 degrees C).,"1 (16 ounce) package Monterey Jack cheese, cubed"
0.0,0.0,0.3003765344619751,3,2) Cut a slit in each jalapeno pepper.,6) Shape sausage mixture around the jalapenos to form balls.
1.0,1.0,0.9712429642677307,3,3) Remove and discard seeds and pulp.,3) Remove and discard seeds and pulp.
1.0,1.0,0.9733577370643616,3,"4) In a medium bowl, mix sausage, baking mix, Cheddar cheese, crushed red pepper, and garlic salt.","4) In a medium bowl, mix sausage, baking mix, Cheddar cheese, crushed red pepper, and garlic salt."
1.0,1.0,0.9709615707397461,3,5) Stuff jalapenos with the Monterey Jack cheese cubes.,5) Stuff jalapenos with the Monterey Jack cheese cubes.
0.0,0.0,0.009793535806238651,3,<no_answer>,"1 (16 ounce) package Monterey Jack cheese, cubed"
0.0,0.11764705926179886,0.45229941606521606,3,6) Shape sausage mixture around the jalapenos to form balls.,5) Stuff jalapenos with the Monterey Jack cheese cubes.
1.0,1.0,0.971772313117981,3,6) Shape sausage mixture around the jalapenos to form balls.,6) Shape sausage mixture around the jalapenos to form balls.
0.0,0.07999999821186066,0.40711602568626404,3,6) Shape sausage mixture around the jalapenos to form balls.,"4) In a medium bowl, mix sausage, baking mix, Cheddar cheese, crushed red pepper, and garlic salt."
1.0,1.0,0.9717738032341003,3,7) Arrange jalapeno balls on the prepared baking sheet.,7) Arrange jalapeno balls on the prepared baking sheet.
0.0,0.0,0.15795916318893433,3,"8) Bake 25 minutes in the preheated oven, until lightly browned.",7) Arrange jalapeno balls on the prepared baking sheet.
1.0,1.0,0.9698784947395325,3,"8) Bake 25 minutes in the preheated oven, until lightly browned.","8) Bake 25 minutes in the preheated oven, until lightly browned."
0.0,0.0,0.10435904562473297,3,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth.",1) Chill before serving.
0.0,0.0833333358168602,0.2977529466152191,3,"0) Combine the sour cream, mayonnaise, cottage cheese, salsa, cayenne pepper, lemon juice and yogurt in a blender and puree until smooth.",1/2 cup plain yogurt
1.0,1.0,0.9670903086662292,3,1) Chill before serving.,1) Chill before serving.
1.0,1.0,0.9690924882888794,3,12 ounces chopped raw bacon,12 ounces chopped raw bacon
0.0,0.0,0.008867225609719753,3,"5 button mushrooms, chopped",1/4 cup evaporated milk
0.0,0.0,0.08350241184234619,3,1 egg,1/4 cup evaporated milk
0.0,0.0,0.01683138497173786,3,"6 ounces shredded Swiss cheese, divided",1 1/2 pounds extra-lean ground beef
0.0,0.0,0.01031081099063158,3,0) Preheat oven to 350 degrees F (175 degrees C).,"6 ounces shredded Swiss cheese, divided"
1.0,1.0,0.9725406765937805,3,1) Place bacon in a skillet and cook over medium heat until the pieces are browned.,1) Place bacon in a skillet and cook over medium heat until the pieces are browned.
1.0,1.0,0.9709240198135376,3,2) Remove with a slotted spoon to paper towels.,2) Remove with a slotted spoon to paper towels.
1.0,1.0,0.9715017676353455,3,3) Discard all but 1 tablespoon of bacon grease.,3) Discard all but 1 tablespoon of bacon grease.
0.0,0.20000000298023224,0.060914527624845505,3,"4) Stir in onions and mushrooms, and cook until soft.","12) Drain fat, and sprinkle with remaining cheese and bacon."
1.0,1.0,0.966303825378418,3,5) Remove from heat.,5) Remove from heat.
0.0,0.0,0.01236986555159092,3,"6) In a large bowl, stir together beef, egg, and milk.",3) Discard all but 1 tablespoon of bacon grease.
0.0,0.0,0.014576934278011322,3,1/4 cup evaporated milk,"6 ounces shredded Swiss cheese, divided"
1.0,1.0,0.9676032066345215,3,7) Stir in the onion and mushrooms.,7) Stir in the onion and mushrooms.
1.0,1.0,0.9722797274589539,3,"8) Mix in about 4 ounces of Swiss cheese, and all but 1 tablespoon of bacon.","8) Mix in about 4 ounces of Swiss cheese, and all but 1 tablespoon of bacon."
1.0,1.0,0.9702243208885193,3,"6 ounces shredded Swiss cheese, divided","6 ounces shredded Swiss cheese, divided"
0.0,0.23076923191547394,0.25370997190475464,3,"9) Stir in cornflake crumbs, and mix until well blended.","8) Mix in about 4 ounces of Swiss cheese, and all but 1 tablespoon of bacon."
1.0,1.0,0.9708772897720337,3,"10) Shape into a loaf, and place in a meatloaf pan.","10) Shape into a loaf, and place in a meatloaf pan."
0.0,0.260869562625885,0.3031391203403473,3,"10) Shape into a loaf, and place in a meatloaf pan.",1) Place bacon in a skillet and cook over medium heat until the pieces are browned.
0.0,0.0,0.011970387771725655,3,11) Bake in a preheated oven for 1 hour.,12 ounces chopped raw bacon
1.0,1.0,0.9705743193626404,3,"12) Drain fat, and sprinkle with remaining cheese and bacon.","12) Drain fat, and sprinkle with remaining cheese and bacon."
0.0,0.17391304671764374,0.2691527009010315,3,"13) Return to oven, and bake until cheese is melted, about 5 minutes.","12) Drain fat, and sprinkle with remaining cheese and bacon."
0.0,0.4000000059604645,0.09001927822828293,3,"1 cup dates, pitted and chopped",1 cup boiling water
1.0,1.0,0.9709667563438416,3,1 cup boiling water,1 cup boiling water
0.0,0.0,0.03509380295872688,3,1 teaspoon baking soda,"2) In a large bowl, combine dates, brown sugar, margarine and boiling water."
0.0,0.0,0.020227471366524696,3,0) Preheat oven to 400 degrees F (200 degrees C).,"2) In a large bowl, combine dates, brown sugar, margarine and boiling water."
1.0,1.0,0.9712166786193848,3,1) Grease and flour a 9x5 inch loaf pan.,1) Grease and flour a 9x5 inch loaf pan.
1.0,1.0,0.972777783870697,3,"2) In a large bowl, combine dates, brown sugar, margarine and boiling water.","2) In a large bowl, combine dates, brown sugar, margarine and boiling water."
1.0,1.0,0.9670999050140381,3,"4) Stir in flour, soda and vanilla.","4) Stir in flour, soda and vanilla."
0.0,0.0,0.41332510113716125,3,5) Pour batter into prepared pan.,"4) Stir in flour, soda and vanilla."
0.0,0.0,0.1810956597328186,3,6) Bake in the preheated oven for 45 minutes.,7) Allow to cool.
0.0,0.0,0.00960438884794712,3,45 minutes,7) Allow to cool.
1.0,1.0,0.9631595015525818,3,7) Allow to cool.,7) Allow to cool.
1.0,1.0,0.9734675288200378,3,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.","0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water."
0.0,0.2857142984867096,0.35609033703804016,3,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.","2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey."
0.0,0.0,0.041205424815416336,3,2 tablespoons minced fresh ginger root,1/3 cup rice vinegar
0.0,0.1666666716337204,0.36560890078544617,3,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.",3/4 cup olive oil
0.0,0.1666666716337204,0.36560890078544617,3,"0) In a 1 pint glass jar or larger, combine the garlic, ginger, olive oil, rice vinegar, soy sauce, honey, and water.",3/4 cup olive oil
1.0,1.0,0.9691519141197205,3,3 tablespoons honey,3 tablespoons honey
0.0,0.3333333432674408,0.5053490996360779,3,"1) Cover the jar with a tight fitting lid, and shake well.","3) Let cool, and shake well before serving."
1.0,1.0,0.9740381836891174,3,"2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey.","2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey."
0.0,0.08695652335882187,0.10729686915874481,3,"2) Remove lid, and heat jar in the microwave for 1 minute just to dissolve the honey.","3) Let cool, and shake well before serving."
0.0,0.25,0.015267780050635338,3,"1 onion, chopped","1 1/2 pounds crawfish, peeled"
1.0,1.0,0.9706130623817444,3,1 (10.75 ounce) can condensed tomato soup,1 (10.75 ounce) can condensed tomato soup
1.0,1.0,0.9701864123344421,3,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed cream of mushroom soup
0.0,0.75,0.5247414708137512,3,1 (10.75 ounce) can condensed cream of mushroom soup,1 (10.75 ounce) can condensed tomato soup
0.0,0.13333334028720856,0.010297277942299843,3,"1 1/2 pounds crawfish, peeled",1 (10 ounce) can diced tomatoes with green chile peppers
0.0,0.0,0.219862699508667,3,"0) In a large saucepan on medium heat, saute onion until clear.",3) Place the crawfish into the pan and simmer for 25 minutes.
0.0,0.3076923191547394,0.4192368686199188,3,until clear,"0) In a large saucepan on medium heat, saute onion until clear."
1.0,1.0,0.970902144908905,3,"1) Add tomato soup, mushroom soup, and canned tomatoes.","1) Add tomato soup, mushroom soup, and canned tomatoes."
1.0,1.0,0.9656400680541992,3,2) Simmer for 15 minutes.,2) Simmer for 15 minutes.
1.0,1.0,0.9702016711235046,3,3) Place the crawfish into the pan and simmer for 25 minutes.,3) Place the crawfish into the pan and simmer for 25 minutes.
0.0,0.3333333432674408,0.33974629640579224,3,25 minutes,3) Place the crawfish into the pan and simmer for 25 minutes.
1.0,1.0,0.9702016711235046,3,3) Place the crawfish into the pan and simmer for 25 minutes.,3) Place the crawfish into the pan and simmer for 25 minutes.
0.0,0.0,0.011453015729784966,3,"1 onion, chopped","3) Mix in potatoes, carrots, asparagus, and rice."
0.0,0.3333333432674408,0.4396267533302307,3,"3 large potatoes, chopped","3) Mix in potatoes, carrots, asparagus, and rice."
0.0,0.0,0.13004328310489655,3,"1 bunch fresh asparagus, trimmed and cut into 1 inch pieces","2 large carrots, chopped"
0.0,0.0,0.010643333196640015,3,"1 bunch fresh asparagus, trimmed and cut into 1 inch pieces",1/3 cup uncooked long-grain white rice
0.0,0.0,0.00964084267616272,3,4 teaspoons salt,1/3 cup uncooked long-grain white rice
1.0,1.0,0.9720401167869568,3,0) Melt the butter in a large pot over medium heat.,0) Melt the butter in a large pot over medium heat.
1.0,1.0,0.9720401167869568,3,0) Melt the butter in a large pot over medium heat.,0) Melt the butter in a large pot over medium heat.
1.0,1.0,0.9719369411468506,3,"1) Stir in the leeks and onion, and cook until tender.","1) Stir in the leeks and onion, and cook until tender."
0.0,0.0,0.010334457270801067,3,<no_answer>,"1) Stir in the leeks and onion, and cook until tender."
1.0,1.0,0.9683507084846497,3,2) Pour water into the pot.,2) Pour water into the pot.
0.0,0.0,0.009783932007849216,3,<no_answer>,"3) Mix in potatoes, carrots, asparagus, and rice."
1.0,1.0,0.971447229385376,3,"3) Mix in potatoes, carrots, asparagus, and rice.","3) Mix in potatoes, carrots, asparagus, and rice."
0.0,0.0,0.031155582517385483,3,4) Season with salt.,"6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving."
0.0,0.24242424964904785,0.35910487174987793,3,"5) Bring to a boil, reduce heat, and simmer 30 minutes, until vegetables and rice are tender.","6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving."
1.0,1.0,0.9720107316970825,3,"6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving.","6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving."
1.0,1.0,0.9720107316970825,3,"6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving.","6) Stir spinach and heavy cream into the soup mixture, and continue cooking about 5 minutes before serving."
1.0,1.0,0.9698567390441895,3,2 cups all-purpose flour,2 cups all-purpose flour
1.0,1.0,0.9700998067855835,3,1 teaspoon salt,1 teaspoon salt
0.0,0.0,0.031514279544353485,3,2 apples,1/2 teaspoon ground cinnamon
0.0,0.0,0.04333250969648361,3,1/2 teaspoon ground cinnamon,1/3 cup white sugar
0.0,0.20000000298023224,0.08410459756851196,3,0) Peel and dice apples.,1) Add sugar and cinnamon.
1.0,1.0,0.9676607847213745,3,1) Add sugar and cinnamon.,1) Add sugar and cinnamon.
1.0,1.0,0.969959020614624,3,2) Cook in a saucepan on low heat.,2) Cook in a saucepan on low heat.
1.0,1.0,0.969290018081665,3,4) Sift flour and salt together.,4) Sift flour and salt together.
0.0,0.0,0.00889609195291996,3,<no_answer>,4) Sift flour and salt together.
0.0,0.2857142984867096,0.46371084451675415,3,1/2 cup shortening,5) Cut in the shortening.
0.0,0.3333333432674408,0.20148032903671265,3,6) Add water and mix with fork.,1) Add sugar and cinnamon.
1.0,1.0,0.9701848030090332,3,7) Roll out to about 1/8 inch thick on a floured board.,7) Roll out to about 1/8 inch thick on a floured board.
0.0,0.13333334028720856,0.08515554666519165,3,8) Cut with a large cookie cutter (4 inches in diameter).,14) Sprinkle with confectioners sugar.
0.0,0.0,0.03552525117993355,3,"9) In each round, place 1 heaping tablespoon fruit.",4) Sift flour and salt together.
0.0,0.11764705926179886,0.01778833568096161,3,"10) Moisten edges with cold water, fold and press edge with a fork.",14) Sprinkle with confectioners sugar.
1.0,1.0,0.9719043970108032,3,"12) Fry pies, a few at a time, 2 to 3 minutes on each side; cook until golden brown.","12) Fry pies, a few at a time, 2 to 3 minutes on each side; cook until golden brown."
0.0,0.0,0.011112320236861706,3,13) Drain on paper towels.,14) Sprinkle with confectioners sugar.
0.0,0.2857142984867096,0.041004735976457596,3,"6 figs, halved",6 ounces goat cheese
0.0,0.0,0.00887011457234621,3,"1/2 cup toasted, chopped pecans","3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
0.0,0.0,0.008761192671954632,3,0) Preheat the broiler.,"3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9703900814056396,3,1) Stuff fig halves with goat cheese.,1) Stuff fig halves with goat cheese.
1.0,1.0,0.9685208797454834,3,2) Press pecans into the cheese.,2) Press pecans into the cheese.
1.0,1.0,0.9733409881591797,3,"3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks.","3) Wrap each stuffed fig half with half a slice of bacon, securing with toothpicks."
1.0,1.0,0.9734985828399658,3,"5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned.","5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned."
1.0,1.0,0.9734985828399658,3,"5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned.","5) Broil 5 minutes, or until bacon is evenly brown and crisp and goat cheese is bubbly and lightly browned."
1.0,1.0,0.9715445637702942,3,"1 1/2 pounds skinless, boneless chicken breast meat","1 1/2 pounds skinless, boneless chicken breast meat"
1.0,1.0,0.9703705906867981,3,1/2 teaspoon salt,1/2 teaspoon salt
0.0,0.0,0.013456686399877071,3,1 1/2 cups milk,1/4 teaspoon ground black pepper
0.0,0.0,0.011189188808202744,3,"1 onion, chopped",3 tablespoons butter
0.0,0.1818181872367859,0.49868881702423096,3,1/3 cup all-purpose flour,11) Stir in flour until well blended.
0.0,0.0,0.03312757983803749,3,"2 cups frozen mixed vegetables, thawed",1/3 cup all-purpose flour
0.0,0.0,0.024671636521816254,3,1 tablespoon chopped fresh parsley,"2 cups frozen mixed vegetables, thawed"
0.0,0.0,0.017336849123239517,3,1 (9 inch) pastry for a 9 inch single crust pie,1/2 teaspoon dried thyme
0.0,0.0,0.016001209616661072,3,"0) In a large saucepan over medium high heat, combine the chicken meat, chicken broth, salt and pepper.",17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.
0.0,0.0,0.014390761032700539,3,<no_answer>,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
1.0,1.0,0.9737217426300049,3,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear.","2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
0.0,0.06666667014360428,0.26850569248199463,3,4) Pour the remaining chicken broth mixture into a measuring cup.,"2) Cover and let simmer for 30 minutes, or until chicken is no longer pink in the center and the juices run clear."
1.0,1.0,0.9685373902320862,3,5) Let stand; spoon off fat.,5) Let stand; spoon off fat.
0.0,0.0,0.13239029049873352,3,6) Add enough milk to the broth mixture to equal 2 1/2 cups.,5) Let stand; spoon off fat.
1.0,1.0,0.9704622626304626,3,7) Cut chicken into 1/2 inch pieces.,7) Cut chicken into 1/2 inch pieces.
0.0,0.0,0.1712418794631958,3,"8) In the same pan, melt butter or margarine over medium heat.",5) Let stand; spoon off fat.
1.0,1.0,0.9687507152557373,3,9) Add the onion and celery.,9) Add the onion and celery.
0.0,0.0,0.04628496617078781,3,"10) Saute, stirring, for 3 minutes.",6) Add enough milk to the broth mixture to equal 2 1/2 cups.
0.0,0.3076923191547394,0.36155298352241516,3,12) Gradually stir in broth mixture.,11) Stir in flour until well blended.
1.0,1.0,0.9726147651672363,3,"13) Simmer, stirring constantly, until the sauce thickens and boils.","13) Simmer, stirring constantly, until the sauce thickens and boils."
0.0,0.7142857313156128,0.7649213671684265,3,until the sauce thickens and boils,"13) Simmer, stirring constantly, until the sauce thickens and boils."
0.0,0.0,0.3709700107574463,3,"14) Add the chicken, vegetables, parsley and thyme.",12) Gradually stir in broth mixture.
1.0,1.0,0.9706317186355591,3,15) Pour mixture into a 1 1/2 quart deep casserole dish.,15) Pour mixture into a 1 1/2 quart deep casserole dish.
0.0,0.0,0.09151294082403183,3,17) Roll out pastry 1 inch larger than the diameter of the casserole dish on a lightly floured surface.,16) Preheat oven to 400 degrees F (200 degrees C).
0.0,0.06451612710952759,0.4492386281490326,3,19) Place pastry on top of casserole.,21) Brush pastry with beaten egg and bake in the preheated oven for 30 minutes or until the crust is golden brown and the filling is bubbling.
1.0,1.0,0.9719671010971069,3,20) Roll edges and cut away extra pastry; flute edges by pinching together.,20) Roll edges and cut away extra pastry; flute edges by pinching together.
0.0,0.1875,0.2272082418203354,3,21) Brush pastry with beaten egg and bake in the preheated oven for 30 minutes or until the crust is golden brown and the filling is bubbling.,22) Let cool for 10 minutes and serve.
0.0,0.1875,0.11749643087387085,3,22) Let cool for 10 minutes and serve.,21) Brush pastry with beaten egg and bake in the preheated oven for 30 minutes or until the crust is golden brown and the filling is bubbling.
1.0,1.0,0.9700563549995422,3,1 1/2 cups bread flour,1 1/2 cups bread flour
0.0,0.2222222238779068,0.23259173333644867,3,1 1/2 cups bread flour,1/2 cup sunflower seeds
0.0,0.0,0.07842721045017242,3,1 teaspoon active dry yeast,1/2 cup sunflower seeds
0.0,0.14814814925193787,0.36988934874534607,3,0) Place all ingredients (except sunflower seeds) in the pan of the bread machine in the order recommended by the manufacturer.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
0.0,0.11764705926179886,0.12014372646808624,3,1) Select basic white cycle; press start.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
1.0,1.0,0.9734119176864624,3,2) Add the sunflower seeds when the alert sounds during the knead cycle.,2) Add the sunflower seeds when the alert sounds during the knead cycle.
0.0,0.08695652335882187,0.3612228333950043,3,"2 cups chopped, cooked chicken meat","0) In a large bowl, combine the chicken, broccoli, onions, bell pepper, cheese, mayonnaise, mustard, salt, pepper and garlic."
0.0,0.20000000298023224,0.2368456870317459,3,1/2 cup chopped onion,"2 cups chopped, cooked chicken meat"
0.0,0.6000000238418579,0.3325052857398987,3,1/2 cup chopped onion,1/2 cup chopped green bell pepper
0.0,0.1666666716337204,0.20119445025920868,3,1 1/2 cups shredded Cheddar cheese,1/2 cup chopped green bell pepper
1.0,1.0,0.9704957604408264,3,1 1/2 cups shredded Cheddar cheese,1 1/2 cups shredded Cheddar cheese
0.0,0.0,0.07928720116615295,3,2 tablespoons Dijon-style prepared mustard,1/2 cup mayonnaise
0.0,0.0,0.13016730546951294,3,1 tablespoon minced garlic,1/2 cup chopped onion
1.0,1.0,0.9734414219856262,3,"0) In a large bowl, combine the chicken, broccoli, onions, bell pepper, cheese, mayonnaise, mustard, salt, pepper and garlic.","0) In a large bowl, combine the chicken, broccoli, onions, bell pepper, cheese, mayonnaise, mustard, salt, pepper and garlic."
1.0,1.0,0.9653149247169495,3,1) Mix all together.,1) Mix all together.
0.0,0.0,0.13808968663215637,3,3) Cover a cookie sheet with aluminum foil.,"10) Bake in preheated oven for 25 to 30 minutes, or until rolls are golden brown."
0.0,0.12121212482452393,0.2598370611667633,3,4) Place a glass upside down in the center of the cookie sheet.,"5) Roll out crescent rolls around the base of the glass, with pointy ends away from the glass; when you're finished, the arrangement will look like the sun."
1.0,1.0,0.9742518067359924,3,"5) Roll out crescent rolls around the base of the glass, with pointy ends away from the glass; when you're finished, the arrangement will look like the sun.","5) Roll out crescent rolls around the base of the glass, with pointy ends away from the glass; when you're finished, the arrangement will look like the sun."
0.0,0.0,0.2850123643875122,3,6) Spoon some of the chicken mixture onto the thick part of each crescent roll.,"10) Bake in preheated oven for 25 to 30 minutes, or until rolls are golden brown."
