em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
1.0,1.0,0.971738874912262,2,1 (8 ounce) can tomato sauce,1 (8 ounce) can tomato sauce
0.0,0.1818181872367859,0.02873627468943596,2,1 (8 ounce) can tomato sauce,1 teaspoon beef bouillon granules
1.0,1.0,0.9715419411659241,2,1 teaspoon beef bouillon granules,1 teaspoon beef bouillon granules
0.0,0.0,0.01362700667232275,2,2 cups shredded Mexican blend cheese or Cheddar cheese,1 (8 ounce) can tomato sauce
1.0,1.0,0.9721661806106567,2,"1 (2.25 ounce) can sliced ripe olives, drained","1 (2.25 ounce) can sliced ripe olives, drained"
0.0,0.0,0.009391733445227146,2,<no_answer>,1 3/4 cups water
0.0,0.0,0.009369640611112118,2,<no_answer>,176 degrees C
0.0,0.0,0.04578079283237457,2,1/2 tablespoon orange juice,"1 teaspoon hot pepper sauce, or to taste (optional)"
0.0,0.1538461595773697,0.1259280890226364,2,1/4 teaspoon ground cumin,"1 teaspoon hot pepper sauce, or to taste (optional)"
1.0,1.0,0.9714815616607666,2,"1 teaspoon hot pepper sauce, or to taste (optional)","1 teaspoon hot pepper sauce, or to taste (optional)"
1.0,1.0,0.9714815616607666,2,"1 teaspoon hot pepper sauce, or to taste (optional)","1 teaspoon hot pepper sauce, or to taste (optional)"
0.0,0.0,0.027536239475011826,2,1 recipe pastry for a 9 inch double crust pie,1/4 teaspoon ground cinnamon
0.0,0.0,0.059413161128759384,2,1/4 teaspoon ground cinnamon,1 tablespoon lemon juice
0.0,0.0,0.017046162858605385,2,1/3 cup white sugar,1/4 teaspoon ground nutmeg
0.0,0.0,0.035699229687452316,2,1 egg,1/4 teaspoon ground cinnamon
0.0,0.0,0.00956433080136776,2,<no_answer>,25 to 30 minutes
0.0,0.0,0.009448794648051262,2,until golden brown,25 to 30 minutes
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9707152843475342,2,"1 (3 pound) whole chicken, cut into 8 pieces","1 (3 pound) whole chicken, cut into 8 pieces"
0.0,0.2222222238779068,0.09301766753196716,2,3/4 cup distilled white vinegar,1/2 cup soy sauce
0.0,0.0,0.020994391292333603,2,2 tablespoons thinly sliced fresh ginger root,1/2 cup soy sauce
0.0,0.0,0.009405944496393204,2,<no_answer>,1/4 cup sugar
0.0,0.2857142984867096,0.149424210190773,2,1 cup rye flour,1/4 cup sugar
1.0,1.0,0.9696232080459595,2,3/4 cup all-purpose flour,3/4 cup all-purpose flour
0.0,0.0,0.009723685681819916,2,a toothpick inserted near the center comes out clean,20-23 minutes
1.0,1.0,0.9718562960624695,2,"2 medium cooking apples, peeled, cored, and chopped","2 medium cooking apples, peeled, cored, and chopped"
0.0,0.0,0.015176456421613693,2,2/3 cup fresh or frozen blueberries,"2 medium cooking apples, peeled, cored, and chopped"
0.0,0.0,0.013725481927394867,2,2/3 cup fresh or frozen blueberries,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.012795577757060528,2,1/2 teaspoon apple pie spice or ground allspice,1/3 cup extra-virgin olive oil
0.0,0.1666666716337204,0.17567087709903717,2,1 1/3 cups whole wheat pastry flour,1/3 cup extra-virgin olive oil
0.0,0.0,0.06641529500484467,2,1/4 teaspoon kosher salt,1/3 cup extra-virgin olive oil
0.0,0.0,0.009436503052711487,2,<no_answer>,1 1/3 cups whole wheat pastry flour
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9715158343315125,2,1 cup light mayonnaise,1 cup light mayonnaise
1.0,1.0,0.9722628593444824,2,1/4 cup chopped green onion,1/4 cup chopped green onion
1.0,1.0,0.97193843126297,2,"1 (15 ounce) can chickpeas (garbanzo beans), drained","1 (15 ounce) can chickpeas (garbanzo beans), drained"
0.0,0.1428571492433548,0.14451906085014343,2,1/2 cup drained marinated artichoke hearts,"1 (15 ounce) can chickpeas (garbanzo beans), drained"
0.0,0.0,0.07861318439245224,2,2 tablespoons water,1 tablespoon chopped fresh parsley
0.0,0.0,0.00966700166463852,2,Quaker Quakes Ranch or Sour Cream and Onion Flavor Rice Snacks,1 tablespoon chopped fresh parsley
0.0,0.0,0.00966700166463852,2,Quaker Quakes Ranch or Sour Cream and Onion Flavor Rice Snacks,1 tablespoon chopped fresh parsley
1.0,1.0,0.9703047871589661,2,1 teaspoon olive oil,1 teaspoon olive oil
0.0,0.25,0.16211335361003876,2,1/2 cup minced onion,1 cup diced zucchini
0.0,0.0,0.012748164124786854,2,2 cups diced fresh tomatoes,1/4 teaspoon salt
0.0,0.0,0.15823836624622345,2,2 cups diced fresh tomatoes,1/2 cup minced onion
0.0,0.5,0.23105238378047943,2,1/4 teaspoon salt,1/4 teaspoon ground black pepper
0.0,0.0,0.009145397692918777,2,4 (6 ounce) halibut steaks,1/3 cup crumbled feta cheese
1.0,1.0,0.9709619283676147,2,4 (6 ounce) halibut steaks,4 (6 ounce) halibut steaks
1.0,1.0,0.9704155921936035,2,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.97198885679245,2,2 cups Italian-style seasoned bread crumbs,2 cups Italian-style seasoned bread crumbs
0.0,0.3333333432674408,0.09831111878156662,2,"2 eggs, beaten",2 tablespoons water
1.0,1.0,0.9705661535263062,2,1 cup mayonnaise,1 cup mayonnaise
0.0,0.2857142984867096,0.23024605214595795,2,1/2 cup sour cream,1 cup mayonnaise
1.0,1.0,0.9701889753341675,2,1/2 cup sour cream,1/2 cup sour cream
0.0,0.0,0.009054583497345448,2,"4 skinless, boneless chicken breasts",1/2 cup white wine
0.0,0.0,0.009054583497345448,2,"4 skinless, boneless chicken breasts",1/2 cup white wine
0.0,0.0,0.06350427865982056,2,2 tablespoons butter,1/4 cup grated Parmesan cheese
0.0,0.0,0.02661583386361599,2,1 tablespoon all-purpose flour,1/4 cup grated Parmesan cheese
0.0,0.0,0.00935492292046547,2,<no_answer>,20 minutes
0.0,0.0,0.009198611602187157,2,<no_answer>,2 tablespoons cayenne pepper
1.0,1.0,0.9700170755386353,2,4 egg whites,4 egg whites
0.0,0.25,0.016913503408432007,2,1 teaspoon lemon juice,1 pint heavy cream
1.0,1.0,0.971184492111206,2,1 pint heavy cream,1 pint heavy cream
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.009342768229544163,2,<no_answer>,1 pint heavy cream
0.0,0.0,0.009329184889793396,2,<no_answer>,1 hour
0.0,0.0,0.009108750149607658,2,4 pounds boneless chuck roast,<no_answer>
0.0,0.0,0.00933755747973919,2,1 (1 ounce) package dry onion and mushroom soup mix,4 pounds boneless chuck roast
0.0,0.0,0.009585208259522915,2,<no_answer>,1 1/2 hours
1.0,1.0,0.9728374481201172,2,"6 large potatoes, cooked, peeled and cubed","6 large potatoes, cooked, peeled and cubed"
0.0,0.0,0.011520197615027428,2,"2 celery ribs, sliced",1/2 teaspoon pepper
0.0,0.0,0.032755423337221146,2,"2 celery ribs, sliced","6 large potatoes, cooked, peeled and cubed"
0.0,0.4444444477558136,0.34994763135910034,2,"6 radishes, sliced","6 green onions with tops, sliced"
1.0,1.0,0.9693700075149536,2,1/2 teaspoon pepper,1/2 teaspoon pepper
0.0,0.0,0.03417985513806343,2,1/4 cup sugar,1/2 teaspoon pepper
1.0,1.0,0.970497190952301,2,1/2 teaspoon dry mustard,1/2 teaspoon dry mustard
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.6666666865348816,0.6508194804191589,2,1 (15 ounce) can no salt-added navy beans,1 (15 ounce) can no-salt-added kidney beans
0.0,0.5,0.12765054404735565,2,1 cup mayonnaise,1 cup shredded Swiss cheese
0.0,0.3333333432674408,0.14761532843112946,2,1 (1 ounce) package garlic and mushroom soup mix,"1 (14 ounce) can artichoke hearts, drained and chopped"
1.0,1.0,0.9719183444976807,2,1 (1 ounce) package garlic and mushroom soup mix,1 (1 ounce) package garlic and mushroom soup mix
1.0,1.0,0.9719183444976807,2,1 (1 ounce) package garlic and mushroom soup mix,1 (1 ounce) package garlic and mushroom soup mix
0.0,0.1428571492433548,0.010653747245669365,2,1 cup shredded Swiss cheese,"1 (14 ounce) can artichoke hearts, drained and chopped"
0.0,0.25,0.09463433176279068,2,"1 (6 ounce) can crab meat, drained",1 (1 ounce) package garlic and mushroom soup mix
0.0,0.0,0.009258946403861046,2,<no_answer>,"1 (6 ounce) can crab meat, drained"
1.0,1.0,0.9686459898948669,2,a 1-1/2 quart casserole dish,1-1/2 quart casserole dish
1.0,1.0,0.9686459898948669,2,a 1-1/2 quart casserole dish,1-1/2 quart casserole dish
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.15685787796974182,2,1 tablespoon baking powder,1/2 cup white sugar
1.0,1.0,0.9719655513763428,2,1/2 cup semisweet chocolate chips,1/2 cup semisweet chocolate chips
0.0,0.5714285969734192,0.175014466047287,2,1/4 cup milk,1/4 cup vegetable oil
1.0,1.0,0.9702863693237305,2,1/4 cup milk,1/4 cup milk
0.0,0.0,0.008950351737439632,2,<no_answer>,1 3/4 cups all-purpose flour
0.0,0.0,0.009446453303098679,2,<no_answer>,20 to 25 minutes
1.0,1.0,0.9701414108276367,2,1 (8.5 ounce) package corn bread/muffin mix,1 (8.5 ounce) package corn bread/muffin mix
1.0,1.0,0.9701414108276367,2,1 (8.5 ounce) package corn bread/muffin mix,1 (8.5 ounce) package corn bread/muffin mix
0.0,0.25,0.1284385621547699,2,1/3 cup milk,1 cup shredded Cheddar cheese
1.0,1.0,0.9706209301948547,2,1/3 cup milk,1/3 cup milk
0.0,0.1666666716337204,0.1320997029542923,2,1/2 cup chopped onion,"1 (4 ounce) can chopped green chilies, drained"
1.0,1.0,0.9720783233642578,2,1 (26 ounce) jar meatless spaghetti sauce,1 (26 ounce) jar meatless spaghetti sauce
0.0,0.1818181872367859,0.015229872427880764,2,1 (26 ounce) jar meatless spaghetti sauce,1 cup frozen corn
0.0,0.1818181872367859,0.009618723765015602,2,1 cup frozen corn,1 (26 ounce) jar meatless spaghetti sauce
0.0,0.13333334028720856,0.019001910462975502,2,2 (1.3 ounce) envelopes sloppy joe mix,"1 (4 ounce) can chopped green chilies, drained"
1.0,1.0,0.9718136787414551,2,2 (1.3 ounce) envelopes sloppy joe mix,2 (1.3 ounce) envelopes sloppy joe mix
1.0,1.0,0.9706209301948547,2,1/3 cup milk,1/3 cup milk
0.0,0.0,0.009759688749909401,2,until meat is no longer pink,<no_answer>
0.0,0.2222222238779068,0.3617228865623474,2,until cheese is melted,1 cup shredded Cheddar cheese
1.0,1.0,0.9720497727394104,2,"1 1/2 pounds fresh tuna steaks, 1 inch thick","1 1/2 pounds fresh tuna steaks, 1 inch thick"
0.0,0.0,0.009340985678136349,2,2 tablespoons Cajun seasoning,1 inch thick
1.0,1.0,0.965581476688385,2,3 to 4 minutes,3 to 4 minutes
1.0,1.0,0.9704155921936035,2,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.9704155921936035,2,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.0,0.011180054396390915,2,"3 eggs, separated",1 cup heavy whipping cream
0.0,0.0,0.2165534645318985,2,2 (14.5 ounce) cans petite diced tomatoes,1/4 teaspoon dried oregano
1.0,1.0,0.9721052050590515,2,2 (14.5 ounce) cans petite diced tomatoes,2 (14.5 ounce) cans petite diced tomatoes
0.0,0.0,0.0828373059630394,2,1/2 teaspoon dried basil,1/4 cup tomato paste
0.0,0.0,0.01104696560651064,2,<no_answer>,2 (14.5 ounce) cans petite diced tomatoes
0.0,0.0,0.06679212301969528,2,1 teaspoon baking powder,1/2 cup sour cream
0.0,0.5714285969734192,0.3006804287433624,2,1/2 teaspoon salt,1/2 teaspoon baking soda
0.0,0.25,0.12666121125221252,2,1 teaspoon vanilla extract,3/4 teaspoon ground nutmeg
0.0,0.0,0.06307689100503922,2,1 teaspoon vanilla extract,1/2 cup sour cream
0.0,0.0,0.009276160970330238,2,<no_answer>,1/8 inch thick
1.0,1.0,0.9730808734893799,2,1 (12 ounce) package refrigerated biscuit dough,1 (12 ounce) package refrigerated biscuit dough
1.0,1.0,0.9708030223846436,2,1 cup diced onion,1 cup diced onion
0.0,0.25,0.10285786539316177,2,"1/2 cup butter, softened",1 cup diced onion
0.0,0.5,0.19841991364955902,2,1/2 teaspoon ground black pepper,1/2 teaspoon salt
0.0,0.0,0.014379531145095825,2,1/8 pound pork sausage,1/2 teaspoon salt
1.0,1.0,0.9645925164222717,2,1 teaspoon dried sage (optional),1 teaspoon dried sage (optional)
0.0,0.0,0.009026939049363136,2,<no_answer>,1 teaspoon dried sage (optional)
0.0,0.0,0.00962489377707243,2,<no_answer>,30 to 45 minutes
0.0,0.0,0.008924996480345726,2,3 pounds ground beef,"17 saltine crackers, finely crushed"
0.0,0.25,0.028249351307749748,2,1/2 cup milk,1 1/2 teaspoons garlic powder
0.0,0.0,0.009465268813073635,2,1/4 teaspoon ground black pepper,1 (10.75 ounce) can  condensed beef and mushroom soup
0.0,0.0,0.1496863216161728,2,1/4 teaspoon ground black pepper,1 1/2 teaspoons onion powder
0.0,0.1538461595773697,0.016025161370635033,2,1 tablespoon vegetable oil,1 (10.75 ounce) can  condensed beef and mushroom soup
1.0,1.0,0.97022545337677,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 (10.75 ounce) can  condensed beef and mushroom soup
1.0,1.0,0.97022545337677,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 (10.75 ounce) can  condensed beef and mushroom soup
1.0,1.0,0.97022545337677,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 (10.75 ounce) can  condensed beef and mushroom soup
0.0,0.0,0.009167764335870743,2,until browned on each side,1 hour
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9708409905433655,2,1 (14.5 ounce) can diced tomatoes with green peppers and onions,1 (14.5 ounce) can diced tomatoes with green peppers and onions
0.0,0.0,0.010091639123857021,2,<no_answer>,5 to 10 minutes
0.0,0.0,0.009313729591667652,2,<no_answer>,1/2 cup dry bread crumbs
0.0,0.1666666716337204,0.3172232210636139,3,"2 red bell pepper, seeded and chopped",1 teaspoon ground black pepper
0.0,0.3636363744735718,0.49573180079460144,3,"1 jalapeno pepper, seeded and minced",1 teaspoon ground black pepper
0.0,0.0,0.011194729246199131,3,"6 roma (plum) tomatoes, diced",1 teaspoon ground black pepper
0.0,0.0,0.009309410117566586,3,10 minutes,until the onions are translucent
1.0,1.0,0.9735756516456604,3,"2 (15 ounce) cans black beans, drained and rinsed","2 (15 ounce) cans black beans, drained and rinsed"
0.0,0.0,0.009279649704694748,3,<no_answer>,1 1/2 cups chicken broth
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9698567390441895,3,2 cups all-purpose flour,2 cups all-purpose flour
1.0,1.0,0.9699220061302185,3,1/4 teaspoon salt,1/4 teaspoon salt
0.0,0.0,0.05203310027718544,3,3/4 cup chopped pecans,2 cups packed brown sugar
0.0,0.2222222238779068,0.0094563327729702,3,1 cup lemonade,1 (12 ounce) package corn tortillas
0.0,0.20000000298023224,0.029803182929754257,3,1 1/2 teaspoons Worcestershire sauce,1 (8 ounce) jar salsa
0.0,0.0,0.01017491053789854,3,1/2 teaspoon onion powder,1 (8 ounce) jar salsa
0.0,0.3636363744735718,0.16338185966014862,3,1 (12 ounce) package corn tortillas,1 (8 ounce) jar salsa
0.0,0.4615384638309479,0.25282442569732666,3,1 (8 ounce) package shredded sharp Cheddar cheese,1 (8 ounce) jar salsa
1.0,1.0,0.9716768860816956,3,1 (8 ounce) package shredded sharp Cheddar cheese,1 (8 ounce) package shredded sharp Cheddar cheese
1.0,1.0,0.9638245105743408,3,until soft,until soft
1.0,1.0,0.9700977802276611,3,2 1/2 cups all-purpose flour,2 1/2 cups all-purpose flour
0.0,0.0,0.009457162581384182,3,<no_answer>,until cookies begin to brown
0.0,0.20000000298023224,0.01292350236326456,3,1 teaspoon grated lemon peel,1 pint vanilla ice cream
0.0,0.0,0.014819410629570484,3,1 (6 ounce) package herb-seasoned dry bread stuffing mix,16 medium slices mozzarella cheese
0.0,0.1538461595773697,0.1257292479276657,3,1/3 cup Hidden Valley Original Ranch Salad Dressing,1 cup shredded Cheddar cheese
0.0,0.0,0.010112062096595764,3,Sliced green onions (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.013967263512313366,3,Bacon pieces (optional),1 cup shredded Cheddar cheese
0.0,0.2857142984867096,0.16248708963394165,3,Bacon pieces (optional),Sliced green onions (optional)
1.0,1.0,0.9696471095085144,3,"3 hard-cooked eggs, chopped","3 hard-cooked eggs, chopped"
0.0,0.0,0.01922491006553173,3,1 tablespoon diced pimientos,1/4 cup crushed saltine crackers
0.0,0.0,0.0636257603764534,3,1/8 teaspoon salt,1/2 cup mayonnaise
0.0,0.0,0.008900647051632404,3,"2 English muffins, split and toasted",1/2 cup mayonnaise
0.0,0.0,0.009417195804417133,3,<no_answer>,1 (12 ounce) package thin egg noodles
0.0,0.0,0.009417195804417133,3,<no_answer>,1 (12 ounce) package thin egg noodles
1.0,1.0,0.9717655777931213,3,1 (12 ounce) package thin egg noodles,1 (12 ounce) package thin egg noodles
0.0,0.0,0.009334356524050236,3,<no_answer>,10 minutes
0.0,0.0,0.009421671740710735,3,<no_answer>,1/2 cup chopped walnuts
0.0,0.2222222238779068,0.024831103160977364,3,1 egg yolk,"1 cup butter (no substitutes), softened"
1.0,1.0,0.9711049795150757,3,"4 (1.55 ounce) bars milk chocolate candy bar, broken into rectangles","4 (1.55 ounce) bars milk chocolate candy bar, broken into rectangles"
0.0,0.0,0.008753560483455658,3,<no_answer>,"1 (8 pound) leg of lamb, boned and butterflied to a more or less even thickness"
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9692147374153137,3,1 1/3 cups white sugar,1 1/3 cups white sugar
0.0,0.2222222238779068,0.09416276961565018,3,1 1/3 cups white sugar,1 cup unsalted butter
1.0,1.0,0.9692147374153137,3,1 1/3 cups white sugar,1 1/3 cups white sugar
1.0,1.0,0.9665442109107971,3,2 eggs,2 eggs
0.0,0.20000000298023224,0.17409735918045044,3,3 1/2 cups all-purpose flour,1 1/3 cups white sugar
0.0,0.0,0.025070037692785263,3,2 teaspoons salt,1 1/3 cups white sugar
0.0,0.0,0.012150832451879978,3,2 teaspoons salt,1/2 cup white sugar for decoration
0.0,0.0,0.06913940608501434,3,a large bowl,1 1/3 cups white sugar
0.0,0.0,0.009284665808081627,3,<no_answer>,2 eggs
0.0,0.0,0.009381774812936783,3,<no_answer>,1 1/3 cups white sugar
0.0,0.4000000059604645,0.09001927822828293,3,"1 cup dates, pitted and chopped",1 cup boiling water
1.0,1.0,0.9709667563438416,3,1 cup boiling water,1 cup boiling water
0.0,0.25,0.027896346524357796,3,1 teaspoon baking soda,1 cup boiling water
0.0,0.0,0.00990652572363615,3,45 minutes,<no_answer>
0.0,0.0,0.009396065026521683,3,<no_answer>,2 tablespoons olive oil
0.0,0.0,0.08035367727279663,3,2 tablespoons chopped fresh basil,"1 yellow bell pepper, cut into wedges"
0.0,0.0,0.009135805070400238,3,"18 spears fresh asparagus, trimmed",1 teaspoon kosher salt
1.0,1.0,0.9705243706703186,3,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
0.0,0.4000000059604645,0.4925713837146759,3,1 1/2 cups packed brown sugar,1/2 cup white sugar
0.0,0.0,0.08060121536254883,3,1 teaspoon vanilla extract,1/3 cup unsweetened cocoa powder
0.0,0.2222222238779068,0.2375340461730957,3,1 1/2 cups all-purpose flour,1/2 cup white sugar
1.0,1.0,0.9700005054473877,3,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
0.0,0.2857142984867096,0.15562047064304352,3,1/4 teaspoon baking soda,1/2 teaspoon salt
0.0,0.5,0.16556964814662933,3,1/2 cup evaporated milk,1/2 cup white sugar
0.0,0.0,0.03974233195185661,3,"2 egg yolks, beaten",1/2 cup white sugar
0.0,0.25,0.08239426463842392,3,1/2 cup chopped pecans,1/2 teaspoon vanilla extract
0.0,0.20000000298023224,0.11915925145149231,3,1/2 cup chopped pecans,1 1/2 cups packed brown sugar
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9696314930915833,3,1 1/2 scoops vanilla ice cream,1 1/2 scoops vanilla ice cream
1.0,1.0,0.9707740545272827,3,1 (1.5 fluid ounce) jigger vodka,1 (1.5 fluid ounce) jigger vodka
1.0,1.0,0.9707740545272827,3,1 (1.5 fluid ounce) jigger vodka,1 (1.5 fluid ounce) jigger vodka
0.0,0.3636363744735718,0.18529078364372253,3,1 teaspoon fresh lime juice,1 1/2 fluid ounces cranberry juice
0.0,0.1818181872367859,0.06481261551380157,3,"1 twist lime zest, garnish",1 1/2 fluid ounces cranberry juice
0.0,0.0,0.013391765765845776,3,"1 onion, chopped",1/3 cup uncooked long-grain white rice
0.0,0.0,0.05523877963423729,3,"3 large potatoes, chopped",1/3 cup uncooked long-grain white rice
0.0,0.0,0.010643333196640015,3,"1 bunch fresh asparagus, trimmed and cut into 1 inch pieces",1/3 cup uncooked long-grain white rice
0.0,0.0,0.010643333196640015,3,"1 bunch fresh asparagus, trimmed and cut into 1 inch pieces",1/3 cup uncooked long-grain white rice
0.0,0.0,0.00964084267616272,3,4 teaspoons salt,1/3 cup uncooked long-grain white rice
0.0,0.0,0.009648831561207771,3,<no_answer>,until tender
0.0,0.0,0.009690691716969013,3,<no_answer>,2 quarts water
1.0,1.0,0.9713324904441833,3,2 (10 ounce) packages pretzels,2 (10 ounce) packages pretzels
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009131364524364471,3,<no_answer>,2 (10 ounce) packages pretzels
0.0,0.2857142984867096,0.041004735976457596,3,"6 figs, halved",6 ounces goat cheese
0.0,0.0,0.01800311915576458,3,"1/2 cup toasted, chopped pecans",6 ounces goat cheese
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.1666666716337204,0.020263174548745155,3,"2 medium celery ribs, cut into small dice",2 tablespoons lime juice
0.0,0.0,0.016327211633324623,3,1/4 cup chopped honey-roasted peanuts,"2 medium green onions, sliced thin"
0.0,0.0,0.09856473654508591,3,1 teaspoon ground ginger,2 tablespoons chopped fresh mint leaves
0.0,0.20000000298023224,0.08729294687509537,3,2 tablespoons minced fresh cilantro leaves,2 teaspoons white sugar
0.0,0.0,0.02980188839137554,3,Boston lettuce,2 tablespoons chopped fresh mint leaves
0.0,0.0,0.02980188839137554,3,Boston lettuce,2 tablespoons chopped fresh mint leaves
1.0,1.0,0.9697889089584351,3,3 cups all-purpose flour,3 cups all-purpose flour
0.0,0.25,0.042907170951366425,3,1 teaspoon ground cinnamon,1 cup white sugar
0.0,0.0,0.010256673209369183,3,"3 apples - peeled, cored and sliced",1 1/4 cups vegetable oil
1.0,1.0,0.969946563243866,3,1 cup brown sugar,1 cup brown sugar
0.0,0.0,0.027210596948862076,3,2 eggs,1 cup brown sugar
1.0,1.0,0.9713946580886841,3,"1 (3 1/2) pound broiler-fryer chicken, cut up","1 (3 1/2) pound broiler-fryer chicken, cut up"
0.0,0.0,0.01059039682149887,3,2 tablespoons cooking oil,1 cup half-and-half cream
0.0,0.0,0.018993306905031204,3,3/4 cup sliced green onions,1/2 teaspoon seasoned pepper
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9700563549995422,3,1 1/2 cups bread flour,1 1/2 cups bread flour
0.0,0.6666666865348816,0.6677493453025818,3,1 1/2 cups bread flour,1 1/3 cups whole wheat bread flour
0.0,0.0,0.07842721045017242,3,1 teaspoon active dry yeast,1/2 cup sunflower seeds
1.0,1.0,0.9705670475959778,3,"2 skinless, boneless chicken breast halves","2 skinless, boneless chicken breast halves"
0.0,0.0,0.00930042564868927,3,"1 (1.27 ounce) packet dry fajita seasoning, divided","2 skinless, boneless chicken breast halves"
1.0,1.0,0.9705670475959778,3,"2 skinless, boneless chicken breast halves","2 skinless, boneless chicken breast halves"
0.0,0.2857142984867096,0.03259068354964256,3,1 tablespoon vegetable oil,"1 onion, chopped"
0.0,0.4000000059604645,0.19439175724983215,3,1 (11 ounce) can Mexican-style corn,"1 (15 ounce) can black beans, rinsed and drained"
1.0,1.0,0.9691241979598999,3,1 (11 ounce) can Mexican-style corn,1 (11 ounce) can Mexican-style corn
0.0,0.20000000298023224,0.11599520593881607,3,1 (10 ounce) package mixed salad greens,"1 onion, chopped"
1.0,1.0,0.9701712727546692,3,until juices run clear,until juices run clear
0.0,0.0,0.009344066493213177,3,until warm,8 minutes
0.0,0.0,0.009393925778567791,3,<no_answer>,1 cup brown sugar
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009097486734390259,3,<no_answer>,a 9 inch pie pan
1.0,1.0,0.9690282344818115,3,until onions are soft,until onions are soft
1.0,1.0,0.9727959036827087,3,"1 (10 ounce) package frozen chopped spinach, thawed and drained","1 (10 ounce) package frozen chopped spinach, thawed and drained"
1.0,1.0,0.9705607295036316,3,1/8 teaspoon ground black pepper,1/8 teaspoon ground black pepper
1.0,1.0,0.9684942364692688,3,"10 hot dogs, cut into thirds","10 hot dogs, cut into thirds"
1.0,1.0,0.9679958820343018,3,"15 slices bacon, cut in half","15 slices bacon, cut in half"
0.0,0.0,0.009333861991763115,3,"15 slices bacon, cut in half",1/2 cup packed brown sugar
0.0,0.0,0.009148008190095425,3,<no_answer>,1/2 cup packed brown sugar
0.0,0.0,0.009148008190095425,3,<no_answer>,1/2 cup packed brown sugar
1.0,1.0,0.970876157283783,3,until the bacon is cooked,until the bacon is cooked
0.0,0.0,0.009860334917902946,3,<no_answer>,2 pandan leaves
1.0,1.0,0.9731561541557312,3,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
1.0,1.0,0.9731561541557312,3,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
0.0,0.125,0.06306485831737518,3,2 (46 fluid ounce) cans pineapple juice,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
0.0,0.0,0.009497202932834625,3,<no_answer>,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
1.0,1.0,0.9722713828086853,3,1 (9 inch) deep dish frozen pie crust,1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9722713828086853,3,1 (9 inch) deep dish frozen pie crust,1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9709129333496094,3,1 cup heavy cream,1 cup heavy cream
0.0,0.0,0.008922521024942398,3,1/2 teaspoon black pepper,1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9702875018119812,3,1/2 teaspoon black pepper,1/2 teaspoon black pepper
1.0,1.0,0.9720394611358643,3,1 cup shredded Monterey Jack cheese,1 cup shredded Monterey Jack cheese
0.0,0.1818181872367859,0.017020966857671738,3,"1 (8 ounce) package imitation crabmeat, flaked","1 green onion, chopped"
0.0,0.0,0.03670506551861763,3,"1 green onion, chopped",1/2 teaspoon black pepper
1.0,1.0,0.9695060849189758,3,"1 green onion, chopped","1 green onion, chopped"
0.0,0.0,0.009101109579205513,3,<no_answer>,1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009285666048526764,3,<no_answer>,"1 green onion, chopped"
0.0,0.0,0.00960698351264,3,<no_answer>,350 degrees F
