em_testing,f1_score_testing,sas_testing,fold,gold_answers,model_answers
0.0,0.0,0.04578079283237457,2,1/2 tablespoon orange juice,"1 teaspoon hot pepper sauce, or to taste (optional)"
0.0,0.1538461595773697,0.1259280890226364,2,1/4 teaspoon ground cumin,"1 teaspoon hot pepper sauce, or to taste (optional)"
1.0,1.0,0.9714815616607666,2,"1 teaspoon hot pepper sauce, or to taste (optional)","1 teaspoon hot pepper sauce, or to taste (optional)"
1.0,1.0,0.9714815616607666,2,"1 teaspoon hot pepper sauce, or to taste (optional)","1 teaspoon hot pepper sauce, or to taste (optional)"
0.0,0.0,0.027536239475011826,2,1 recipe pastry for a 9 inch double crust pie,1/4 teaspoon ground cinnamon
0.0,0.0,0.059413161128759384,2,1/4 teaspoon ground cinnamon,1 tablespoon lemon juice
0.0,0.0,0.048862524330616,2,1/3 cup white sugar,1/4 teaspoon ground cinnamon
0.0,0.3333333432674408,0.05130305141210556,2,1 egg,1 teaspoon lemon zest
0.0,0.0,0.0091285090893507,2,<no_answer>,1/4 teaspoon ground cinnamon
0.0,0.0,0.009905006736516953,2,until golden brown,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.0154468584805727,2,"1 (3 pound) whole chicken, cut into 8 pieces",1/2 cup soy sauce
0.0,0.2222222238779068,0.09301766753196716,2,3/4 cup distilled white vinegar,1/2 cup soy sauce
0.0,0.0,0.020994391292333603,2,2 tablespoons thinly sliced fresh ginger root,1/2 cup soy sauce
0.0,0.0,0.009278396144509315,2,<no_answer>,1 cup rye flour
0.0,0.2857142984867096,0.149424210190773,2,1 cup rye flour,1/4 cup sugar
1.0,1.0,0.9696232080459595,2,3/4 cup all-purpose flour,3/4 cup all-purpose flour
0.0,0.0,0.009723685681819916,2,a toothpick inserted near the center comes out clean,20-23 minutes
1.0,1.0,0.9718562960624695,2,"2 medium cooking apples, peeled, cored, and chopped","2 medium cooking apples, peeled, cored, and chopped"
0.0,0.0,0.013725481927394867,2,2/3 cup fresh or frozen blueberries,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.013725481927394867,2,2/3 cup fresh or frozen blueberries,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.061783649027347565,2,1/2 teaspoon apple pie spice or ground allspice,1 tablespoon heat-stable granular sugar substitute
0.0,0.1538461595773697,0.12755517661571503,2,1 1/3 cups whole wheat pastry flour,1 tablespoon heat-stable granular sugar substitute
0.0,0.0,0.06641529500484467,2,1/4 teaspoon kosher salt,1/3 cup extra-virgin olive oil
0.0,0.0,0.009436503052711487,2,<no_answer>,1 1/3 cups whole wheat pastry flour
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9715158343315125,2,1 cup light mayonnaise,1 cup light mayonnaise
1.0,1.0,0.9722628593444824,2,1/4 cup chopped green onion,1/4 cup chopped green onion
1.0,1.0,0.97193843126297,2,"1 (15 ounce) can chickpeas (garbanzo beans), drained","1 (15 ounce) can chickpeas (garbanzo beans), drained"
0.0,0.1428571492433548,0.14451906085014343,2,1/2 cup drained marinated artichoke hearts,"1 (15 ounce) can chickpeas (garbanzo beans), drained"
0.0,0.0,0.018673451617360115,2,2 tablespoons water,"1 (15 ounce) can chickpeas (garbanzo beans), drained"
0.0,0.0,0.00991834606975317,2,Quaker Quakes Ranch or Sour Cream and Onion Flavor Rice Snacks,"1 (15 ounce) can chickpeas (garbanzo beans), drained"
0.0,0.0,0.00966700166463852,2,Quaker Quakes Ranch or Sour Cream and Onion Flavor Rice Snacks,1 tablespoon chopped fresh parsley
1.0,1.0,0.9703047871589661,2,1 teaspoon olive oil,1 teaspoon olive oil
0.0,0.2222222238779068,0.1060381755232811,2,1/2 cup minced onion,1/3 cup crumbled feta cheese
0.0,0.0,0.018448632210493088,2,2 cups diced fresh tomatoes,1 teaspoon olive oil
1.0,1.0,0.9717720150947571,2,2 cups diced fresh tomatoes,2 cups diced fresh tomatoes
0.0,0.0,0.016347287222743034,2,1/4 teaspoon salt,1/3 cup crumbled feta cheese
0.0,0.0,0.009145397692918777,2,4 (6 ounce) halibut steaks,1/3 cup crumbled feta cheese
1.0,1.0,0.9709619283676147,2,4 (6 ounce) halibut steaks,4 (6 ounce) halibut steaks
1.0,1.0,0.9704155921936035,2,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.97198885679245,2,2 cups Italian-style seasoned bread crumbs,2 cups Italian-style seasoned bread crumbs
1.0,1.0,0.9700776934623718,2,"2 eggs, beaten","2 eggs, beaten"
0.0,0.5714285969734192,0.08010103553533554,2,1 cup mayonnaise,1 cup all-purpose flour
0.0,0.25,0.07509162276983261,2,1/2 cup sour cream,1 cup all-purpose flour
0.0,0.2857142984867096,0.23024605214595795,2,1/2 cup sour cream,1 cup mayonnaise
0.0,0.0,0.009247824549674988,2,"4 skinless, boneless chicken breasts",1 cup milk
0.0,0.0,0.009054583497345448,2,"4 skinless, boneless chicken breasts",1/2 cup white wine
0.0,0.0,0.0358128547668457,2,2 tablespoons butter,1 cup milk
0.0,0.0,0.02661583386361599,2,1 tablespoon all-purpose flour,1/4 cup grated Parmesan cheese
0.0,0.0,0.009090881794691086,2,<no_answer>,1/4 cup grated Parmesan cheese
0.0,0.0,0.009198611602187157,2,<no_answer>,2 tablespoons cayenne pepper
1.0,1.0,0.9700170755386353,2,4 egg whites,4 egg whites
0.0,0.25,0.016913503408432007,2,1 teaspoon lemon juice,1 pint heavy cream
1.0,1.0,0.971184492111206,2,1 pint heavy cream,1 pint heavy cream
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.009342768229544163,2,<no_answer>,1 pint heavy cream
0.0,0.0,0.009329184889793396,2,<no_answer>,1 hour
1.0,1.0,0.9714042544364929,2,4 pounds boneless chuck roast,4 pounds boneless chuck roast
1.0,1.0,0.9724421501159668,2,1 (1 ounce) package dry onion and mushroom soup mix,1 (1 ounce) package dry onion and mushroom soup mix
0.0,0.0,0.009585208259522915,2,<no_answer>,1 1/2 hours
1.0,1.0,0.9728374481201172,2,"6 large potatoes, cooked, peeled and cubed","6 large potatoes, cooked, peeled and cubed"
0.0,0.2857142984867096,0.237177774310112,2,"2 celery ribs, sliced","6 radishes, sliced"
0.0,0.0,0.032755423337221146,2,"2 celery ribs, sliced","6 large potatoes, cooked, peeled and cubed"
0.0,0.4444444477558136,0.34994763135910034,2,"6 radishes, sliced","6 green onions with tops, sliced"
0.0,0.0,0.03049103543162346,2,1/2 teaspoon pepper,1/4 cup vinegar
0.0,0.6666666865348816,0.17787839472293854,2,1/4 cup sugar,1/4 cup vinegar
0.0,0.0,0.0771506205201149,2,1/2 teaspoon dry mustard,1/4 cup vinegar
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.6666666865348816,0.6508194804191589,2,1 (15 ounce) can no salt-added navy beans,1 (15 ounce) can no-salt-added kidney beans
0.0,0.5,0.12765054404735565,2,1 cup mayonnaise,1 cup shredded Swiss cheese
0.0,0.1428571492433548,0.04377209022641182,2,1 (1 ounce) package garlic and mushroom soup mix,1 cup shredded Swiss cheese
0.0,0.1666666716337204,0.0837254524230957,2,1 (1 ounce) package garlic and mushroom soup mix,1 cup mayonnaise
1.0,1.0,0.9719183444976807,2,1 (1 ounce) package garlic and mushroom soup mix,1 (1 ounce) package garlic and mushroom soup mix
1.0,1.0,0.9707951545715332,2,1 cup shredded Swiss cheese,1 cup shredded Swiss cheese
0.0,0.5,0.24953214824199677,2,"1 (6 ounce) can crab meat, drained","1 (14 ounce) can artichoke hearts, drained and chopped"
0.0,0.0,0.009154199622571468,2,<no_answer>,1 cup shredded Swiss cheese
1.0,1.0,0.9686459898948669,2,a 1-1/2 quart casserole dish,1-1/2 quart casserole dish
1.0,1.0,0.9686459898948669,2,a 1-1/2 quart casserole dish,1-1/2 quart casserole dish
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
0.0,0.0,0.15685787796974182,2,1 tablespoon baking powder,1/2 cup white sugar
1.0,1.0,0.9719655513763428,2,1/2 cup semisweet chocolate chips,1/2 cup semisweet chocolate chips
0.0,0.5714285969734192,0.175014466047287,2,1/4 cup milk,1/4 cup vegetable oil
1.0,1.0,0.9702863693237305,2,1/4 cup milk,1/4 cup milk
0.0,0.0,0.008950351737439632,2,<no_answer>,1 3/4 cups all-purpose flour
0.0,0.0,0.009446453303098679,2,<no_answer>,20 to 25 minutes
1.0,1.0,0.9701414108276367,2,1 (8.5 ounce) package corn bread/muffin mix,1 (8.5 ounce) package corn bread/muffin mix
1.0,1.0,0.9701414108276367,2,1 (8.5 ounce) package corn bread/muffin mix,1 (8.5 ounce) package corn bread/muffin mix
0.0,0.25,0.1284385621547699,2,1/3 cup milk,1 cup shredded Cheddar cheese
1.0,1.0,0.9706209301948547,2,1/3 cup milk,1/3 cup milk
0.0,0.0,0.014139772392809391,2,1/2 cup chopped onion,1 (8.5 ounce) package corn bread/muffin mix
1.0,1.0,0.9720783233642578,2,1 (26 ounce) jar meatless spaghetti sauce,1 (26 ounce) jar meatless spaghetti sauce
0.0,0.1818181872367859,0.015229872427880764,2,1 (26 ounce) jar meatless spaghetti sauce,1 cup frozen corn
0.0,0.4444444477558136,0.09162963181734085,2,1 cup frozen corn,1 cup shredded Cheddar cheese
0.0,0.13333334028720856,0.019001910462975502,2,2 (1.3 ounce) envelopes sloppy joe mix,"1 (4 ounce) can chopped green chilies, drained"
1.0,1.0,0.9718136787414551,2,2 (1.3 ounce) envelopes sloppy joe mix,2 (1.3 ounce) envelopes sloppy joe mix
1.0,1.0,0.9706209301948547,2,1/3 cup milk,1/3 cup milk
0.0,0.0,0.009801792912185192,2,until meat is no longer pink,10 minutes
0.0,0.2222222238779068,0.3617228865623474,2,until cheese is melted,1 cup shredded Cheddar cheese
1.0,1.0,0.9720497727394104,2,"1 1/2 pounds fresh tuna steaks, 1 inch thick","1 1/2 pounds fresh tuna steaks, 1 inch thick"
0.0,0.0,0.00947856530547142,2,2 tablespoons Cajun seasoning,"1 1/2 pounds fresh tuna steaks, 1 inch thick"
1.0,1.0,0.965581476688385,2,3 to 4 minutes,3 to 4 minutes
1.0,1.0,0.9704155921936035,2,1 cup all-purpose flour,1 cup all-purpose flour
1.0,1.0,0.9704155921936035,2,1 cup all-purpose flour,1 cup all-purpose flour
0.0,0.0,0.011180054396390915,2,"3 eggs, separated",1 cup heavy whipping cream
0.0,0.0,0.2165534645318985,2,2 (14.5 ounce) cans petite diced tomatoes,1/4 teaspoon dried oregano
1.0,1.0,0.9721052050590515,2,2 (14.5 ounce) cans petite diced tomatoes,2 (14.5 ounce) cans petite diced tomatoes
0.0,0.0,0.03860069066286087,2,1/2 teaspoon dried basil,2 tablespoons olive oil
0.0,0.0,0.009396065026521683,2,<no_answer>,2 tablespoons olive oil
0.0,0.5,0.23406755924224854,2,1 teaspoon baking powder,1 teaspoon vanilla extract
0.0,0.2857142984867096,0.12439592182636261,2,1/2 teaspoon salt,1 teaspoon vanilla extract
1.0,1.0,0.970149040222168,2,1 teaspoon vanilla extract,1 teaspoon vanilla extract
1.0,1.0,0.970149040222168,2,1 teaspoon vanilla extract,1 teaspoon vanilla extract
0.0,0.0,0.009399362839758396,2,<no_answer>,10 to 12 minutes
1.0,1.0,0.9730808734893799,2,1 (12 ounce) package refrigerated biscuit dough,1 (12 ounce) package refrigerated biscuit dough
1.0,1.0,0.9708030223846436,2,1 cup diced onion,1 cup diced onion
0.0,0.2857142984867096,0.05899704247713089,2,"1/2 cup butter, softened",1/2 teaspoon salt
0.0,0.0,0.03249359875917435,2,1/2 teaspoon ground black pepper,1 cup diced onion
0.0,0.0,0.008893678896129131,2,1/8 pound pork sausage,1 teaspoon dried sage (optional)
0.0,0.1666666716337204,0.009061025455594063,2,1 teaspoon dried sage (optional),1 (12 ounce) package refrigerated biscuit dough
0.0,0.0,0.009026939049363136,2,<no_answer>,1 teaspoon dried sage (optional)
0.0,0.0,0.009026939049363136,2,<no_answer>,1 teaspoon dried sage (optional)
0.0,0.0,0.008924996480345726,2,3 pounds ground beef,"17 saltine crackers, finely crushed"
0.0,0.0,0.014373991638422012,2,1/2 cup milk,1 (10.75 ounce) can  condensed beef and mushroom soup
0.0,0.0,0.00981660932302475,2,1/4 teaspoon ground black pepper,1 1/2 cups water
0.0,0.0,0.011731529608368874,2,1/4 teaspoon ground black pepper,1/2 cup all-purpose flour
0.0,0.1538461595773697,0.016025161370635033,2,1 tablespoon vegetable oil,1 (10.75 ounce) can  condensed beef and mushroom soup
1.0,1.0,0.97022545337677,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 (10.75 ounce) can  condensed beef and mushroom soup
1.0,1.0,0.97022545337677,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 (10.75 ounce) can  condensed beef and mushroom soup
0.0,0.1538461595773697,0.03598300740122795,2,1 (10.75 ounce) can  condensed beef and mushroom soup,1 tablespoon vegetable oil
0.0,0.0,0.010708604007959366,2,until browned on each side,1 (10.75 ounce) can  condensed beef and mushroom soup
1.0,1.0,0.9653828144073486,2,<no_answer>,<no_answer>
1.0,1.0,0.9708409905433655,2,1 (14.5 ounce) can diced tomatoes with green peppers and onions,1 (14.5 ounce) can diced tomatoes with green peppers and onions
0.0,0.0,0.010091639123857021,2,<no_answer>,5 to 10 minutes
0.0,0.0,0.00914507731795311,2,<no_answer>,"1 (3 ounce) package cream cheese, softened"
0.0,0.0,0.045115526765584946,3,"2 red bell pepper, seeded and chopped",1 teaspoon ground cumin
1.0,1.0,0.9712790846824646,3,"1 jalapeno pepper, seeded and minced","1 jalapeno pepper, seeded and minced"
0.0,0.0,0.009562388062477112,3,"6 roma (plum) tomatoes, diced",1 teaspoon ground cumin
0.0,0.0,0.009309410117566586,3,10 minutes,until the onions are translucent
1.0,1.0,0.9735756516456604,3,"2 (15 ounce) cans black beans, drained and rinsed","2 (15 ounce) cans black beans, drained and rinsed"
0.0,0.0,0.009279649704694748,3,<no_answer>,1 1/2 cups chicken broth
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9698567390441895,3,2 cups all-purpose flour,2 cups all-purpose flour
0.0,0.0,0.016529416665434837,3,1/4 teaspoon salt,2 cups packed brown sugar
0.0,0.0,0.05203310027718544,3,3/4 cup chopped pecans,2 cups packed brown sugar
0.0,0.25,0.03561828285455704,3,1 cup lemonade,1 (8 ounce) jar salsa
0.0,0.20000000298023224,0.029803182929754257,3,1 1/2 teaspoons Worcestershire sauce,1 (8 ounce) jar salsa
0.0,0.0,0.01017491053789854,3,1/2 teaspoon onion powder,1 (8 ounce) jar salsa
1.0,1.0,0.9714482426643372,3,1 (12 ounce) package corn tortillas,1 (12 ounce) package corn tortillas
0.0,0.4615384638309479,0.25282442569732666,3,1 (8 ounce) package shredded sharp Cheddar cheese,1 (8 ounce) jar salsa
0.0,0.4285714328289032,0.1474246382713318,3,1 (8 ounce) package shredded sharp Cheddar cheese,1 (12 ounce) package corn tortillas
1.0,1.0,0.9638245105743408,3,until soft,until soft
1.0,1.0,0.9700977802276611,3,2 1/2 cups all-purpose flour,2 1/2 cups all-purpose flour
0.0,0.0,0.009457162581384182,3,<no_answer>,until cookies begin to brown
0.0,0.20000000298023224,0.01292350236326456,3,1 teaspoon grated lemon peel,1 pint vanilla ice cream
1.0,1.0,0.9722140431404114,3,1 (6 ounce) package herb-seasoned dry bread stuffing mix,1 (6 ounce) package herb-seasoned dry bread stuffing mix
0.0,0.1538461595773697,0.1257292479276657,3,1/3 cup Hidden Valley Original Ranch Salad Dressing,1 cup shredded Cheddar cheese
0.0,0.0,0.010112062096595764,3,Sliced green onions (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.013967263512313366,3,Bacon pieces (optional),1 cup shredded Cheddar cheese
0.0,0.0,0.013967263512313366,3,Bacon pieces (optional),1 cup shredded Cheddar cheese
1.0,1.0,0.9696471095085144,3,"3 hard-cooked eggs, chopped","3 hard-cooked eggs, chopped"
0.0,0.0,0.09607067704200745,3,1 tablespoon diced pimientos,1/8 teaspoon salt
0.0,0.0,0.0636257603764534,3,1/8 teaspoon salt,1/2 cup mayonnaise
0.0,0.0,0.008900647051632404,3,"2 English muffins, split and toasted",1/2 cup mayonnaise
0.0,0.0,0.009417195804417133,3,<no_answer>,1 (12 ounce) package thin egg noodles
0.0,0.0,0.009334356524050236,3,<no_answer>,10 minutes
1.0,1.0,0.9717655777931213,3,1 (12 ounce) package thin egg noodles,1 (12 ounce) package thin egg noodles
0.0,0.0,0.009334356524050236,3,<no_answer>,10 minutes
0.0,0.0,0.009133841842412949,3,<no_answer>,1/4 teaspoon salt
0.0,0.2222222238779068,0.024831103160977364,3,1 egg yolk,"1 cup butter (no substitutes), softened"
1.0,1.0,0.9711049795150757,3,"4 (1.55 ounce) bars milk chocolate candy bar, broken into rectangles","4 (1.55 ounce) bars milk chocolate candy bar, broken into rectangles"
0.0,0.0,0.008753560483455658,3,<no_answer>,"1 (8 pound) leg of lamb, boned and butterflied to a more or less even thickness"
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9692147374153137,3,1 1/3 cups white sugar,1 1/3 cups white sugar
0.0,0.2222222238779068,0.09416276961565018,3,1 1/3 cups white sugar,1 cup unsalted butter
1.0,1.0,0.9692147374153137,3,1 1/3 cups white sugar,1 1/3 cups white sugar
1.0,1.0,0.9665442109107971,3,2 eggs,2 eggs
0.0,0.20000000298023224,0.17409735918045044,3,3 1/2 cups all-purpose flour,1 1/3 cups white sugar
0.0,0.0,0.025070037692785263,3,2 teaspoons salt,1 1/3 cups white sugar
0.0,0.0,0.025070037692785263,3,2 teaspoons salt,1 1/3 cups white sugar
0.0,0.0,0.06913940608501434,3,a large bowl,1 1/3 cups white sugar
0.0,0.0,0.009284665808081627,3,<no_answer>,2 eggs
0.0,0.0,0.009381774812936783,3,<no_answer>,1 1/3 cups white sugar
0.0,0.4000000059604645,0.09001927822828293,3,"1 cup dates, pitted and chopped",1 cup boiling water
1.0,1.0,0.9709667563438416,3,1 cup boiling water,1 cup boiling water
0.0,0.25,0.027896346524357796,3,1 teaspoon baking soda,1 cup boiling water
0.0,0.0,0.00990652572363615,3,45 minutes,<no_answer>
0.0,0.0,0.009396065026521683,3,<no_answer>,2 tablespoons olive oil
0.0,0.0,0.08035367727279663,3,2 tablespoons chopped fresh basil,"1 yellow bell pepper, cut into wedges"
0.0,0.0,0.016543755307793617,3,"18 spears fresh asparagus, trimmed","1 red bell pepper, cut into wedges"
1.0,1.0,0.9705243706703186,3,1 1/2 cups packed brown sugar,1 1/2 cups packed brown sugar
0.0,0.4000000059604645,0.4925713837146759,3,1 1/2 cups packed brown sugar,1/2 cup white sugar
0.0,0.0,0.07334741204977036,3,1 teaspoon vanilla extract,1/2 cup white sugar
0.0,0.2222222238779068,0.2375340461730957,3,1 1/2 cups all-purpose flour,1/2 cup white sugar
1.0,1.0,0.9700005054473877,3,1 1/2 cups all-purpose flour,1 1/2 cups all-purpose flour
0.0,0.0,0.10242224484682083,3,1/4 teaspoon baking soda,1/2 cup white sugar
0.0,0.5,0.16556964814662933,3,1/2 cup evaporated milk,1/2 cup white sugar
0.0,0.0,0.03974233195185661,3,"2 egg yolks, beaten",1/2 cup white sugar
0.0,0.2222222238779068,0.12655703723430634,3,1/2 cup chopped pecans,1 1/2 cups all-purpose flour
0.0,0.20000000298023224,0.11915925145149231,3,1/2 cup chopped pecans,1 1/2 cups packed brown sugar
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9696314930915833,3,1 1/2 scoops vanilla ice cream,1 1/2 scoops vanilla ice cream
1.0,1.0,0.9707740545272827,3,1 (1.5 fluid ounce) jigger vodka,1 (1.5 fluid ounce) jigger vodka
1.0,1.0,0.9707740545272827,3,1 (1.5 fluid ounce) jigger vodka,1 (1.5 fluid ounce) jigger vodka
0.0,0.3636363744735718,0.18529078364372253,3,1 teaspoon fresh lime juice,1 1/2 fluid ounces cranberry juice
0.0,0.1818181872367859,0.06481261551380157,3,"1 twist lime zest, garnish",1 1/2 fluid ounces cranberry juice
0.0,0.0,0.013391765765845776,3,"1 onion, chopped",1/3 cup uncooked long-grain white rice
1.0,1.0,0.970524787902832,3,"3 large potatoes, chopped","3 large potatoes, chopped"
0.0,0.0,0.00939412135630846,3,"1 bunch fresh asparagus, trimmed and cut into 1 inch pieces",1/4 cup butter
0.0,0.0,0.010643333196640015,3,"1 bunch fresh asparagus, trimmed and cut into 1 inch pieces",1/3 cup uncooked long-grain white rice
0.0,0.0,0.00964084267616272,3,4 teaspoons salt,1/3 cup uncooked long-grain white rice
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009690691716969013,3,<no_answer>,2 quarts water
1.0,1.0,0.9713324904441833,3,2 (10 ounce) packages pretzels,2 (10 ounce) packages pretzels
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009131364524364471,3,<no_answer>,2 (10 ounce) packages pretzels
1.0,1.0,0.9709822535514832,3,"6 figs, halved","6 figs, halved"
1.0,1.0,0.972307026386261,3,"1/2 cup toasted, chopped pecans","1/2 cup toasted, chopped pecans"
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.2857142984867096,0.3770650327205658,3,"2 medium celery ribs, cut into small dice","2 medium green onions, sliced thin"
0.0,0.0,0.01604069583117962,3,1/4 cup chopped honey-roasted peanuts,2 tablespoons lime juice
0.0,0.0,0.04252730682492256,3,1 teaspoon ground ginger,2 tablespoons Asian fish sauce
0.0,0.3636363744735718,0.14268429577350616,3,2 tablespoons minced fresh cilantro leaves,2 tablespoons Asian fish sauce
0.0,0.0,0.009180889464914799,3,Boston lettuce,2 tablespoons Asian fish sauce
1.0,1.0,0.9690770506858826,3,Boston lettuce,Boston lettuce
1.0,1.0,0.9697889089584351,3,3 cups all-purpose flour,3 cups all-purpose flour
0.0,0.25,0.042907170951366425,3,1 teaspoon ground cinnamon,1 cup white sugar
0.0,0.0,0.009860266000032425,3,"3 apples - peeled, cored and sliced",1 cup white sugar
1.0,1.0,0.969946563243866,3,1 cup brown sugar,1 cup brown sugar
0.0,0.0,0.027210596948862076,3,2 eggs,1 cup brown sugar
1.0,1.0,0.9713946580886841,3,"1 (3 1/2) pound broiler-fryer chicken, cut up","1 (3 1/2) pound broiler-fryer chicken, cut up"
1.0,1.0,0.9700961709022522,3,2 tablespoons cooking oil,2 tablespoons cooking oil
0.0,0.2222222238779068,0.07540225982666016,3,3/4 cup sliced green onions,1/2 cup sour cream
0.0,0.0,0.009539672173559666,3,<no_answer>,10-15 minutes
1.0,1.0,0.9700563549995422,3,1 1/2 cups bread flour,1 1/2 cups bread flour
1.0,1.0,0.9700563549995422,3,1 1/2 cups bread flour,1 1/2 cups bread flour
0.0,0.0,0.07842721045017242,3,1 teaspoon active dry yeast,1/2 cup sunflower seeds
1.0,1.0,0.9705670475959778,3,"2 skinless, boneless chicken breast halves","2 skinless, boneless chicken breast halves"
0.0,0.0,0.00930042564868927,3,"1 (1.27 ounce) packet dry fajita seasoning, divided","2 skinless, boneless chicken breast halves"
1.0,1.0,0.9705670475959778,3,"2 skinless, boneless chicken breast halves","2 skinless, boneless chicken breast halves"
0.0,0.1818181872367859,0.023946700617671013,3,1 tablespoon vegetable oil,1 (10 ounce) package mixed salad greens
0.0,0.4000000059604645,0.19439175724983215,3,1 (11 ounce) can Mexican-style corn,"1 (15 ounce) can black beans, rinsed and drained"
0.0,0.0,0.009761607274413109,3,1 (11 ounce) can Mexican-style corn,"2 skinless, boneless chicken breast halves"
1.0,1.0,0.9718584418296814,3,1 (10 ounce) package mixed salad greens,1 (10 ounce) package mixed salad greens
1.0,1.0,0.9701712727546692,3,until juices run clear,until juices run clear
0.0,0.0,0.009344066493213177,3,until warm,8 minutes
0.0,0.0,0.009393925778567791,3,<no_answer>,1 cup brown sugar
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009485761635005474,3,until onions are soft,<no_answer>
1.0,1.0,0.9727959036827087,3,"1 (10 ounce) package frozen chopped spinach, thawed and drained","1 (10 ounce) package frozen chopped spinach, thawed and drained"
1.0,1.0,0.9705607295036316,3,1/8 teaspoon ground black pepper,1/8 teaspoon ground black pepper
1.0,1.0,0.9684942364692688,3,"10 hot dogs, cut into thirds","10 hot dogs, cut into thirds"
0.0,0.1666666716337204,0.15225544571876526,3,"15 slices bacon, cut in half","10 hot dogs, cut into thirds"
0.0,0.0,0.009333861991763115,3,"15 slices bacon, cut in half",1/2 cup packed brown sugar
0.0,0.0,0.009148008190095425,3,<no_answer>,1/2 cup packed brown sugar
0.0,0.0,0.009148008190095425,3,<no_answer>,1/2 cup packed brown sugar
1.0,1.0,0.970876157283783,3,until the bacon is cooked,until the bacon is cooked
0.0,0.0,0.009860334917902946,3,<no_answer>,2 pandan leaves
1.0,1.0,0.9731561541557312,3,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
1.0,1.0,0.9731561541557312,3,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
1.0,1.0,0.9719042778015137,3,2 (46 fluid ounce) cans pineapple juice,2 (46 fluid ounce) cans pineapple juice
0.0,0.0,0.009497202932834625,3,<no_answer>,4 (0.13 ounce) packages unsweetened strawberry-flavored drink mix powder
1.0,1.0,0.9722713828086853,3,1 (9 inch) deep dish frozen pie crust,1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9722713828086853,3,1 (9 inch) deep dish frozen pie crust,1 (9 inch) deep dish frozen pie crust
0.0,0.1666666716337204,0.04063107818365097,3,1 cup heavy cream,1 (9 inch) deep dish frozen pie crust
0.0,0.0,0.024284422397613525,3,1/2 teaspoon black pepper,"1 green onion, chopped"
1.0,1.0,0.9702875018119812,3,1/2 teaspoon black pepper,1/2 teaspoon black pepper
0.0,0.20000000298023224,0.030575688928365707,3,1 cup shredded Monterey Jack cheese,"1 green onion, chopped"
0.0,0.0,0.022164277732372284,3,"1 (8 ounce) package imitation crabmeat, flaked",1/2 teaspoon black pepper
0.0,0.1666666716337204,0.009252806194126606,3,"1 green onion, chopped",1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9695060849189758,3,"1 green onion, chopped","1 green onion, chopped"
0.0,0.0,0.009101109579205513,3,<no_answer>,1 (9 inch) deep dish frozen pie crust
1.0,1.0,0.9653828144073486,3,<no_answer>,<no_answer>
0.0,0.0,0.009285666048526764,3,<no_answer>,"1 green onion, chopped"
0.0,0.0,0.00960698351264,3,<no_answer>,350 degrees F
0.0,0.1818181872367859,0.05286407843232155,3,1 cup warm water (110 degrees F),1/2 cup brown sugar
0.0,0.0,0.11629660427570343,3,3 cups bread flour,1/4 cup white sugar
0.0,0.0,0.12401710450649261,3,3 cups bread flour,1/2 cup brown sugar
0.0,0.0,0.10532910376787186,3,3 tablespoons instant powdered milk,1/2 cup brown sugar
0.0,0.0,0.08197838813066483,3,"5 tablespoons butter, softened",1/2 cup brown sugar
0.0,0.4444444477558136,0.15536217391490936,3,1/2 cup vanilla ice cream,1/2 cup brown sugar
0.0,0.0,0.07471217960119247,3,1 tablespoon ground cinnamon,1/2 cup brown sugar
1.0,1.0,0.9661509990692139,3,until golden brown,until golden brown
